request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 58.611320, 0.976855
60, 780, 60.032230, 1.000537
60, 780, 58.632954, 0.977216
60, 780, 58.376205, 0.972937
60, 780, 60.080532, 1.001342
60, 780, 59.247913, 0.987465
60, 780, 60.520733, 1.008679
60, 780, 43.588543, 0.726476
60, 780, 44.369625, 0.739494
60, 780, 43.771778, 0.729530
60, 780, 59.056450, 0.984274
60, 780, 55.790073, 0.929835
60, 780, 60.438179, 1.007303
60, 780, 58.586372, 0.976440
60, 780, 56.922283, 0.948705
60, 780, 59.694519, 0.994909
60, 780, 56.022697, 0.933712
60, 780, 59.843067, 0.997384
60, 780, 56.346283, 0.939105
60, 780, 60.419277, 1.006988
60, 780, 59.853508, 0.997558
60, 780, 60.323334, 1.005389
60, 780, 60.478146, 1.007969
60, 780, 55.464245, 0.924404
60, 780, 43.797192, 0.729953
60, 780, 60.178112, 1.002969
60, 780, 44.099590, 0.734993
60, 780, 60.085819, 1.001430
60, 780, 58.894871, 0.981581
60, 780, 60.407360, 1.006789
60, 780, 60.671635, 1.011194
60, 780, 60.156010, 1.002600
60, 780, 60.662235, 1.011037
60, 780, 58.168491, 0.969475
60, 780, 56.141262, 0.935688
60, 780, 58.689388, 0.978157
60, 780, 60.364689, 1.006078
60, 780, 59.581844, 0.993031
60, 780, 59.514191, 0.991903
60, 780, 59.732986, 0.995550
60, 780, 59.918381, 0.998640
60, 780, 59.770771, 0.996180
60, 780, 43.431927, 0.723865
60, 780, 56.163860, 0.936064
60, 780, 59.542950, 0.992383
60, 780, 59.650990, 0.994183
60, 780, 60.221020, 1.003684
60, 780, 51.786877, 0.863115
60, 780, 56.145370, 0.935756
60, 780, 55.877388, 0.931290
60, 780, 60.621643, 1.010361
60, 780, 58.108349, 0.968473
60, 780, 60.474922, 1.007915
60, 780, 60.036598, 1.000610
60, 780, 57.678753, 0.961313
60, 780, 58.793507, 0.979892
60, 780, 43.834717, 0.730579
60, 780, 60.439495, 1.007325
60, 780, 60.451393, 1.007523
60, 780, 43.549171, 0.725820
60, 780, 60.277496, 1.004625
60, 780, 59.173035, 0.986217
60, 780, 60.674339, 1.011239
60, 780, 60.395123, 1.006585
60, 780, 60.789566, 1.013160
60, 780, 59.197208, 0.986620
60, 780, 60.337639, 1.005627
60, 780, 58.820663, 0.980344
60, 780, 60.727859, 1.012131
60, 780, 43.836723, 0.730612
60, 780, 44.734226, 0.745570
60, 780, 59.909657, 0.998494
60, 780, 27.401518, 0.456692
60, 780, 56.489822, 0.941497
60, 780, 60.605808, 1.010097
60, 780, 56.512733, 0.941879
60, 780, 27.072725, 0.451212
60, 780, 60.518936, 1.008649
60, 780, 60.211674, 1.003528
60, 780, 58.885693, 0.981428
60, 780, 60.748451, 1.012474
60, 780, 59.507004, 0.991783
60, 780, 60.035126, 1.000585
60, 780, 60.327988, 1.005466
60, 780, 60.756554, 1.012609
60, 780, 58.117348, 0.968622
60, 780, 43.058914, 0.717649
60, 780, 60.305008, 1.005083
60, 780, 59.950420, 0.999174
60, 780, 59.307983, 0.988466
60, 780, 60.830444, 1.013841
60, 780, 60.066730, 1.001112
60, 780, 59.764034, 0.996067
60, 780, 59.320499, 0.988675
60, 780, 59.948784, 0.999146
60, 780, 60.022915, 1.000382
60, 780, 56.776386, 0.946273
60, 780, 59.871891, 0.997865
60, 780, 60.801857, 1.013364
60, 780, 58.149433, 0.969157
60, 780, 59.103241, 0.985054
60, 780, 59.716557, 0.995276
60, 780, 60.070007, 1.001167
60, 780, 59.025120, 0.983752
60, 780, 58.608402, 0.976807
60, 780, 59.098545, 0.984976
60, 780, 58.688454, 0.978141
60, 780, 59.926510, 0.998775
60, 780, 60.607948, 1.010132
60, 780, 59.980915, 0.999682
60, 780, 60.243725, 1.004062
60, 780, 60.489452, 1.008158
60, 780, 61.005802, 1.016763
60, 780, 59.712723, 0.995212
60, 780, 59.556698, 0.992612
60, 780, 56.003094, 0.933385
60, 780, 56.227715, 0.937129
60, 780, 60.779392, 1.012990
60, 780, 58.062225, 0.967704
60, 780, 60.663734, 1.011062
60, 780, 60.304298, 1.005072
60, 780, 60.470585, 1.007843
60, 780, 59.889790, 0.998163
60, 780, 60.455765, 1.007596
60, 780, 60.851418, 1.014190
60, 780, 60.506378, 1.008440
60, 780, 61.010658, 1.016844
60, 780, 60.900959, 1.015016
60, 780, 60.276077, 1.004601
60, 780, 60.632065, 1.010534
60, 780, 60.750977, 1.012516
60, 780, 60.755398, 1.012590
60, 780, 55.837540, 0.930626
60, 780, 59.148506, 0.985808
60, 780, 60.940693, 1.015678
60, 780, 60.465019, 1.007750
60, 780, 27.872318, 0.464539
60, 780, 59.084042, 0.984734
60, 780, 59.029369, 0.983823
60, 780, 60.074539, 1.001242
60, 780, 59.434643, 0.990577
60, 780, 60.302097, 1.005035
60, 780, 59.012398, 0.983540
60, 780, 58.711040, 0.978517
60, 780, 60.068119, 1.001135
60, 780, 60.221577, 1.003693
60, 780, 59.457821, 0.990964
60, 780, 60.968513, 1.016142
60, 780, 58.977921, 0.982965
60, 780, 60.935032, 1.015584
60, 780, 60.548985, 1.009150
60, 780, 58.621693, 0.977028
60, 780, 61.071896, 1.017865
60, 780, 57.801113, 0.963352
60, 780, 56.212284, 0.936871
60, 780, 61.022068, 1.017035
60, 780, 60.540867, 1.009014
60, 780, 56.576492, 0.942941
60, 780, 60.118774, 1.001980
60, 780, 60.146496, 1.002442
60, 780, 60.764397, 1.012740
60, 780, 55.930202, 0.932170
60, 780, 58.832539, 0.980542
60, 780, 59.264992, 0.987750
60, 780, 56.691746, 0.944862
60, 780, 59.672215, 0.994537
60, 780, 59.875797, 0.997930
60, 780, 59.245167, 0.987419
60, 780, 53.203602, 0.886727
60, 780, 58.690289, 0.978172
60, 780, 60.607021, 1.010117
60, 780, 59.965431, 0.999424
60, 780, 60.377193, 1.006287
60, 780, 60.537544, 1.008959
60, 780, 60.318531, 1.005309
60, 780, 60.275787, 1.004596
60, 780, 58.888584, 0.981476
60, 780, 60.222408, 1.003707
60, 780, 27.411886, 0.456865
60, 780, 60.401855, 1.006698
60, 780, 58.783630, 0.979727
60, 780, 58.951256, 0.982521
60, 780, 60.964336, 1.016072
60, 780, 56.433853, 0.940564
60, 780, 61.052101, 1.017535
60, 780, 60.980965, 1.016349
60, 780, 60.917805, 1.015297
60, 780, 58.937138, 0.982286
60, 780, 61.002537, 1.016709
60, 780, 60.266907, 1.004448
60, 780, 59.499588, 0.991660
60, 780, 59.291504, 0.988192
60, 780, 44.618336, 0.743639
60, 780, 60.379047, 1.006317
60, 780, 55.801720, 0.930029
60, 780, 57.306904, 0.955115
60, 780, 61.191517, 1.019859
60, 780, 60.214485, 1.003575
60, 780, 58.598728, 0.976645
60, 780, 60.501282, 1.008355
60, 780, 60.634144, 1.010569
60, 780, 58.663033, 0.977717
60, 780, 58.477821, 0.974630
60, 780, 44.075382, 0.734590
60, 780, 61.208530, 1.020142
60, 780, 58.331760, 0.972196
60, 780, 60.200325, 1.003339
60, 780, 59.069408, 0.984490
60, 780, 28.078100, 0.467968
60, 780, 27.752129, 0.462536
60, 780, 59.304729, 0.988412
60, 780, 61.040512, 1.017342
60, 780, 59.138649, 0.985644
60, 780, 59.332298, 0.988872
60, 780, 59.698956, 0.994983
60, 780, 60.415123, 1.006919
60, 780, 60.441612, 1.007360
60, 780, 56.953075, 0.949218
60, 780, 60.330002, 1.005500
60, 780, 61.163685, 1.019395
60, 780, 59.835220, 0.997254
60, 780, 60.625134, 1.010419
60, 780, 61.321125, 1.022019
60, 780, 57.204731, 0.953412
60, 780, 59.652905, 0.994215
60, 780, 56.529579, 0.942160
60, 780, 59.160927, 0.986015
60, 780, 45.204716, 0.753412
60, 780, 59.666946, 0.994449
60, 780, 59.398426, 0.989974
60, 780, 44.315205, 0.738587
60, 780, 59.790409, 0.996507
60, 780, 59.548801, 0.992480
60, 780, 61.238071, 1.020635
60, 780, 57.838211, 0.963970
60, 780, 59.456341, 0.990939
60, 780, 59.310028, 0.988500
60, 780, 60.509464, 1.008491
60, 780, 56.144093, 0.935735
60, 780, 58.891548, 0.981526
60, 780, 59.163612, 0.986060
60, 780, 58.998260, 0.983304
60, 780, 45.272041, 0.754534
60, 780, 61.259556, 1.020993
60, 780, 61.118118, 1.018635
60, 780, 61.043491, 1.017391
60, 780, 58.322498, 0.972042
60, 780, 61.110630, 1.018510
60, 780, 57.212345, 0.953539
60, 780, 59.617035, 0.993617
60, 780, 60.581013, 1.009683
60, 780, 60.327446, 1.005457
60, 780, 57.497078, 0.958285
60, 780, 57.320847, 0.955347
60, 780, 27.874674, 0.464578
60, 780, 56.482433, 0.941374
60, 780, 60.231518, 1.003859
60, 780, 44.257919, 0.737632
60, 780, 60.163799, 1.002730
60, 780, 28.219505, 0.470325
60, 780, 44.480061, 0.741334
60, 780, 61.256702, 1.020945
60, 780, 59.857571, 0.997626
60, 780, 60.595451, 1.009924
60, 780, 28.262753, 0.471046
60, 780, 59.667969, 0.994466
60, 780, 60.919960, 1.015333
60, 780, 57.333771, 0.955563
60, 780, 59.463692, 0.991062
60, 780, 57.068172, 0.951136
60, 780, 59.096256, 0.984938
60, 780, 61.494392, 1.024907
60, 780, 59.024395, 0.983740
60, 780, 27.951000, 0.465850
60, 780, 59.968899, 0.999482
60, 780, 61.126999, 1.018783
60, 780, 58.952847, 0.982547
60, 780, 58.420254, 0.973671
60, 780, 59.609882, 0.993498
60, 780, 60.353043, 1.005884
60, 780, 59.467442, 0.991124
60, 780, 60.644554, 1.010743
60, 780, 61.448242, 1.024137
60, 780, 61.306454, 1.021774
60, 780, 61.519398, 1.025323
60, 780, 61.167133, 1.019452
60, 780, 57.422527, 0.957042
60, 780, 60.533703, 1.008895
60, 780, 60.855095, 1.014252
60, 780, 61.273846, 1.021231
60, 780, 28.076839, 0.467947
60, 780, 60.449165, 1.007486
60, 780, 61.194046, 1.019901
60, 780, 60.985493, 1.016425
60, 780, 61.536381, 1.025606
60, 780, 61.427906, 1.023798
60, 780, 61.405678, 1.023428
60, 780, 57.608204, 0.960137
60, 780, 59.596016, 0.993267
60, 780, 61.260712, 1.021012
60, 780, 60.546806, 1.009113
60, 780, 61.007809, 1.016797
60, 780, 60.897633, 1.014961
60, 780, 60.525658, 1.008761
60, 780, 61.507851, 1.025131
60, 780, 56.855133, 0.947586
60, 780, 57.486301, 0.958105
60, 780, 59.842995, 0.997383
60, 780, 60.586269, 1.009771
60, 780, 61.228367, 1.020473
60, 780, 60.378117, 1.006302
60, 780, 58.296940, 0.971616
60, 780, 28.395277, 0.473255
60, 780, 61.283066, 1.021384
60, 780, 59.447109, 0.990785
60, 780, 60.703991, 1.011733
60, 780, 61.172607, 1.019544
60, 780, 60.172100, 1.002868
60, 780, 52.595402, 0.876590
60, 780, 59.559978, 0.992666
60, 780, 61.315094, 1.021918
60, 780, 61.227749, 1.020463
60, 780, 61.325294, 1.022088
60, 780, 56.838161, 0.947303
60, 780, 44.057777, 0.734296
60, 780, 60.779873, 1.012998
60, 780, 59.565918, 0.992765
60, 780, 61.256813, 1.020947
60, 780, 61.481789, 1.024696
60, 780, 56.860069, 0.947668
60, 780, 61.325760, 1.022096
60, 780, 61.504311, 1.025072
60, 780, 28.074306, 0.467905
60, 780, 59.217442, 0.986957
60, 780, 61.644779, 1.027413
60, 780, 45.702991, 0.761717
60, 780, 61.089558, 1.018159
60, 780, 59.721813, 0.995364
60, 780, 60.420307, 1.007005
60, 780, 61.296581, 1.021610
60, 780, 53.678917, 0.894649
60, 780, 61.330292, 1.022171
60, 780, 58.984844, 0.983081
60, 780, 60.812279, 1.013538
60, 780, 60.799805, 1.013330
60, 780, 61.121021, 1.018684
60, 780, 60.707748, 1.011796
60, 780, 60.155735, 1.002596
60, 780, 59.766125, 0.996102
60, 780, 60.008038, 1.000134
60, 780, 60.961037, 1.016017
60, 780, 59.238869, 0.987314
60, 780, 59.743912, 0.995732
60, 780, 61.153343, 1.019222
60, 780, 61.096966, 1.018283
60, 780, 57.552055, 0.959201
60, 780, 61.138062, 1.018968
60, 780, 28.103006, 0.468383
60, 780, 61.640045, 1.027334
60, 780, 61.128033, 1.018800
60, 780, 61.546337, 1.025772
60, 780, 61.345974, 1.022433
60, 780, 61.522884, 1.025381
60, 780, 59.576836, 0.992947
60, 780, 61.718517, 1.028642
60, 780, 59.901360, 0.998356
60, 780, 60.719158, 1.011986
60, 780, 60.341190, 1.005687
60, 780, 56.515556, 0.941926
60, 780, 61.285774, 1.021430
60, 780, 61.581825, 1.026364
60, 780, 57.797394, 0.963290
60, 780, 56.616520, 0.943609
60, 780, 61.696190, 1.028270
60, 780, 59.981918, 0.999699
60, 780, 28.527399, 0.475457
60, 780, 58.869343, 0.981156
60, 780, 61.468369, 1.024473
60, 780, 61.449688, 1.024161
60, 780, 61.255569, 1.020926
60, 780, 61.109547, 1.018492
60, 780, 59.150234, 0.985837
60, 780, 61.743778, 1.029063
60, 780, 61.240696, 1.020678
60, 780, 59.993004, 0.999883
60, 780, 60.782936, 1.013049
60, 780, 56.742470, 0.945708
60, 780, 59.056229, 0.984271
60, 780, 61.550190, 1.025836
60, 780, 59.590324, 0.993172
60, 780, 59.222908, 0.987049
60, 780, 60.092056, 1.001534
60, 780, 60.936726, 1.015612
60, 780, 61.505932, 1.025099
60, 780, 58.978657, 0.982978
60, 780, 59.891289, 0.998188
60, 780, 60.670193, 1.011170
60, 780, 60.004898, 1.000082
60, 780, 60.966713, 1.016112
60, 780, 61.728874, 1.028815
60, 780, 27.443953, 0.457399
60, 780, 60.871239, 1.014521
60, 780, 59.186234, 0.986437
60, 780, 61.213593, 1.020227
60, 780, 59.748573, 0.995810
60, 780, 59.841644, 0.997361
60, 780, 61.523136, 1.025386
60, 780, 61.525959, 1.025433
60, 780, 57.912899, 0.965215
60, 780, 61.145626, 1.019094
60, 780, 60.625950, 1.010432
60, 780, 61.279190, 1.021320
60, 780, 61.752590, 1.029210
60, 780, 59.906357, 0.998439
60, 780, 60.800533, 1.013342
60, 780, 61.303158, 1.021719
60, 780, 60.935177, 1.015586
60, 780, 60.120659, 1.002011
60, 780, 60.425117, 1.007085
60, 780, 61.549465, 1.025824
60, 780, 61.108383, 1.018473
60, 780, 28.639067, 0.477318
60, 780, 60.702461, 1.011708
60, 780, 61.611626, 1.026860
60, 780, 60.976677, 1.016278
60, 780, 58.683887, 0.978065
60, 780, 60.036133, 1.000602
60, 780, 61.281921, 1.021365
60, 780, 60.887566, 1.014793
60, 780, 56.929501, 0.948825
60, 780, 59.409855, 0.990164
60, 780, 61.497845, 1.024964
60, 780, 60.763710, 1.012728
60, 780, 61.129375, 1.018823
60, 780, 61.505970, 1.025100
60, 780, 61.793961, 1.029899
60, 780, 61.016327, 1.016939
60, 780, 59.769299, 0.996155
60, 780, 45.048862, 0.750814
60, 780, 57.525322, 0.958755
60, 780, 61.797112, 1.029952
60, 780, 60.561195, 1.009353
60, 780, 60.251446, 1.004191
60, 780, 61.342117, 1.022369
60, 780, 45.795528, 0.763259
60, 780, 61.931965, 1.032199
60, 780, 61.008080, 1.016801
60, 780, 43.979469, 0.732991
60, 780, 61.057320, 1.017622
60, 780, 59.185295, 0.986422
60, 780, 60.385071, 1.006418
60, 780, 60.253803, 1.004230
60, 780, 60.202679, 1.003378
60, 780, 60.414452, 1.006907
60, 780, 61.096779, 1.018280
60, 780, 55.698910, 0.928315
60, 780, 61.787140, 1.029786
60, 780, 44.989166, 0.749819
60, 780, 61.373558, 1.022893
60, 780, 58.059765, 0.967663
60, 780, 59.312527, 0.988542
60, 780, 61.055405, 1.017590
60, 780, 61.817902, 1.030298
60, 780, 60.953491, 1.015892
60, 780, 45.180477, 0.753008
60, 780, 61.361000, 1.022683
60, 780, 61.841312, 1.030689
60, 780, 61.696678, 1.028278
60, 780, 61.664001, 1.027733
60, 780, 59.996471, 0.999941
60, 780, 61.940437, 1.032341
60, 780, 60.072403, 1.001207
60, 780, 59.667549, 0.994459
60, 780, 61.105278, 1.018421
60, 780, 61.475079, 1.024585
60, 780, 60.364868, 1.006081
60, 780, 46.371914, 0.772865
60, 780, 28.459759, 0.474329
60, 780, 61.804325, 1.030072
60, 780, 61.210541, 1.020176
60, 780, 59.856991, 0.997617
60, 780, 59.377548, 0.989626
60, 780, 44.774006, 0.746233
60, 780, 61.330246, 1.022171
60, 780, 61.332710, 1.022212
60, 780, 57.989769, 0.966496
60, 780, 28.568584, 0.476143
60, 780, 44.942188, 0.749036
60, 780, 28.556347, 0.475939
60, 780, 61.744530, 1.029076
60, 780, 58.689251, 0.978154
60, 780, 61.902378, 1.031706
60, 780, 60.132870, 1.002214
60, 780, 60.505157, 1.008419
60, 780, 28.857365, 0.480956
60, 780, 53.062042, 0.884367
60, 780, 60.029339, 1.000489
60, 780, 60.100105, 1.001668
60, 780, 56.763474, 0.946058
60, 780, 61.801033, 1.030017
60, 780, 45.038368, 0.750639
60, 780, 61.506458, 1.025108
60, 780, 57.952682, 0.965878
60, 780, 62.011208, 1.033520
60, 780, 59.772167, 0.996203
60, 780, 61.778542, 1.029642
60, 780, 61.353615, 1.022560
60, 780, 62.033134, 1.033886
60, 780, 61.919724, 1.031995
60, 780, 62.086712, 1.034779
60, 780, 60.029202, 1.000487
60, 780, 60.194813, 1.003247
60, 780, 54.108665, 0.901811
60, 780, 61.024235, 1.017071
60, 780, 61.079304, 1.017988
60, 780, 61.190392, 1.019840
60, 780, 57.342976, 0.955716
60, 780, 58.143120, 0.969052
60, 780, 61.108311, 1.018472
60, 780, 61.081562, 1.018026
60, 780, 57.480049, 0.958001
60, 780, 61.765991, 1.029433
60, 780, 60.866943, 1.014449
60, 780, 62.111847, 1.035197
60, 780, 61.416409, 1.023607
60, 780, 62.040741, 1.034012
60, 780, 59.430683, 0.990511
60, 780, 60.135983, 1.002266
60, 780, 28.955618, 0.482594
60, 780, 60.256191, 1.004270
60, 780, 61.121494, 1.018692
60, 780, 57.380135, 0.956336
60, 780, 57.500835, 0.958347
60, 780, 59.561424, 0.992690
60, 780, 61.546749, 1.025779
60, 780, 57.853283, 0.964221
60, 780, 62.068821, 1.034480
60, 780, 60.875431, 1.014591
60, 780, 61.863586, 1.031060
60, 780, 61.603329, 1.026722
60, 780, 61.203987, 1.020066
60, 780, 61.489590, 1.024827
60, 780, 57.310459, 0.955174
60, 780, 59.902527, 0.998375
60, 780, 59.987423, 0.999790
60, 780, 61.653316, 1.027555
60, 780, 59.842125, 0.997369
60, 780, 61.965572, 1.032760
60, 780, 60.301659, 1.005028
60, 780, 46.085625, 0.768094
60, 780, 60.198284, 1.003305
60, 780, 61.180393, 1.019673
60, 780, 28.488163, 0.474803
60, 780, 45.280220, 0.754670
60, 780, 58.895531, 0.981592
60, 780, 60.161537, 1.002692
60, 780, 57.261703, 0.954362
60, 780, 29.039505, 0.483992
60, 780, 57.476276, 0.957938
60, 780, 61.887486, 1.031458
60, 780, 62.164890, 1.036081
60, 780, 60.416759, 1.006946
60, 780, 61.531300, 1.025522
60, 780, 57.955959, 0.965933
60, 780, 58.900799, 0.981680
60, 780, 62.023430, 1.033724
60, 780, 61.300392, 1.021673
60, 780, 62.075813, 1.034597
60, 780, 61.592464, 1.026541
60, 780, 57.589283, 0.959821
60, 780, 61.368755, 1.022812
60, 780, 61.390823, 1.023180
60, 780, 62.221111, 1.037019
60, 780, 61.990223, 1.033170
60, 780, 60.399143, 1.006652
60, 780, 45.077248, 0.751287
60, 780, 59.865250, 0.997754
60, 780, 29.054325, 0.484239
60, 780, 59.800823, 0.996680
60, 780, 60.094971, 1.001583
60, 780, 60.073711, 1.001228
60, 780, 62.064053, 1.034401
60, 780, 62.187096, 1.036452
60, 780, 46.006660, 0.766778
60, 780, 62.061626, 1.034360
60, 780, 60.375675, 1.006261
60, 780, 58.335964, 0.972266
60, 780, 62.106503, 1.035108
60, 780, 61.384056, 1.023068
60, 780, 45.688652, 0.761478
60, 780, 61.660053, 1.027668
60, 780, 61.073620, 1.017894
60, 780, 62.311569, 1.038526
60, 780, 62.329578, 1.038826
60, 780, 60.415226, 1.006920
60, 780, 59.968746, 0.999479
60, 780, 54.382965, 0.906383
60, 780, 62.376148, 1.039603
60, 780, 60.442421, 1.007374
60, 780, 61.541748, 1.025696
60, 780, 62.278603, 1.037977
60, 780, 59.768669, 0.996144
60, 780, 57.243416, 0.954057
60, 780, 61.688889, 1.028148
60, 780, 57.818134, 0.963636
60, 780, 59.874905, 0.997915
60, 780, 61.904907, 1.031749
60, 780, 56.934757, 0.948913
60, 780, 61.311062, 1.021851
60, 780, 59.855335, 0.997589
60, 780, 57.251045, 0.954184
60, 780, 62.331944, 1.038866
60, 780, 28.503271, 0.475055
60, 780, 28.916718, 0.481945
60, 780, 59.689194, 0.994820
60, 780, 61.565571, 1.026093
60, 780, 61.720127, 1.028669
60, 780, 62.424793, 1.040413
60, 780, 61.243328, 1.020722
60, 780, 59.084995, 0.984750
60, 780, 60.270977, 1.004516
60, 780, 61.562057, 1.026034
60, 780, 58.321655, 0.972028
60, 780, 60.413109, 1.006885
60, 780, 61.552715, 1.025879
60, 780, 28.918140, 0.481969
60, 780, 61.630592, 1.027176
60, 780, 61.899452, 1.031658
60, 780, 60.443859, 1.007398
60, 780, 61.902744, 1.031712
60, 780, 60.292938, 1.004882
60, 780, 62.221321, 1.037022
60, 780, 61.954105, 1.032568
60, 780, 62.444603, 1.040743
60, 780, 62.205547, 1.036759
60, 780, 62.535069, 1.042251
60, 780, 60.350082, 1.005835
60, 780, 62.177986, 1.036300
60, 780, 62.021748, 1.033696
60, 780, 61.552280, 1.025871
60, 780, 57.016521, 0.950275
60, 780, 60.637653, 1.010628
60, 780, 60.004547, 1.000076
60, 780, 58.074078, 0.967901
60, 780, 62.040154, 1.034003
60, 780, 61.708553, 1.028476
60, 780, 60.211418, 1.003524
60, 780, 61.285130, 1.021419
60, 780, 62.442513, 1.040709
60, 780, 60.605167, 1.010086
60, 780, 61.029305, 1.017155
60, 780, 57.570652, 0.959511
60, 780, 62.002819, 1.033380
60, 780, 61.836826, 1.030614
60, 780, 61.696095, 1.028268
60, 780, 60.119980, 1.002000
60, 780, 59.963818, 0.999397
60, 780, 62.003761, 1.033396
60, 780, 62.289371, 1.038156
60, 780, 59.748528, 0.995809
60, 780, 62.571869, 1.042864
60, 780, 61.459438, 1.024324
60, 780, 60.631508, 1.010525
60, 780, 61.694992, 1.028250
60, 780, 60.139946, 1.002332
60, 780, 45.246063, 0.754101
60, 780, 61.204742, 1.020079
60, 780, 62.499664, 1.041661
60, 780, 62.555584, 1.042593
60, 780, 62.605659, 1.043428
60, 780, 61.022003, 1.017033
60, 780, 62.376102, 1.039602
60, 780, 58.005688, 0.966761
60, 780, 46.664814, 0.777747
60, 780, 61.765072, 1.029418
60, 780, 61.627804, 1.027130
60, 780, 45.679386, 0.761323
60, 780, 61.783081, 1.029718
60, 780, 62.289547, 1.038159
60, 780, 54.681938, 0.911366
60, 780, 62.518318, 1.041972
60, 780, 61.785725, 1.029762
60, 780, 58.349396, 0.972490
60, 780, 60.773617, 1.012894
60, 780, 62.644402, 1.044073
60, 780, 59.750916, 0.995849
60, 780, 62.682846, 1.044714
60, 780, 29.230745, 0.487179
60, 780, 61.854004, 1.030900
60, 780, 45.960709, 0.766012
60, 780, 61.687618, 1.028127
60, 780, 60.697006, 1.011617
60, 780, 62.202843, 1.036714
60, 780, 62.589695, 1.043162
60, 780, 62.633915, 1.043899
60, 780, 45.379799, 0.756330
60, 780, 62.555359, 1.042589
60, 780, 62.525364, 1.042089
60, 780, 45.826065, 0.763768
60, 780, 62.158867, 1.035981
60, 780, 60.984035, 1.016401
60, 780, 61.412159, 1.023536
60, 780, 60.551590, 1.009193
60, 780, 61.132294, 1.018872
60, 780, 62.600670, 1.043344
60, 780, 62.566711, 1.042778
60, 780, 60.656849, 1.010947
60, 780, 60.721874, 1.012031
60, 780, 62.678604, 1.044643
60, 780, 62.465923, 1.041099
60, 780, 62.357738, 1.039296
60, 780, 62.431641, 1.040527
60, 780, 59.789406, 0.996490
60, 780, 60.507648, 1.008461
60, 780, 58.194241, 0.969904
60, 780, 59.983738, 0.999729
60, 780, 58.638794, 0.977313
60, 780, 57.943913, 0.965732
60, 780, 62.153347, 1.035889
60, 780, 60.745213, 1.012420
60, 780, 62.708984, 1.045150
60, 780, 61.120049, 1.018667
60, 780, 61.073303, 1.017888
60, 780, 62.477722, 1.041295
60, 780, 60.667290, 1.011122
60, 780, 62.570396, 1.042840
60, 780, 62.486916, 1.041449
60, 780, 60.397308, 1.006622
60, 780, 62.511215, 1.041854
60, 780, 61.067341, 1.017789
60, 780, 60.904984, 1.015083
