request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 119.229431, 1.987157
60, 780, 123.106300, 2.051772
60, 780, 130.170395, 2.169507
60, 780, 119.484756, 1.991413
60, 780, 128.261810, 2.137697
60, 780, 127.133667, 2.118894
60, 780, 130.158432, 2.169307
60, 780, 112.885628, 1.881427
60, 780, 95.000282, 1.583338
60, 780, 127.790115, 2.129835
60, 780, 127.705933, 2.128432
60, 780, 129.707596, 2.161793
60, 780, 119.816376, 1.996940
60, 780, 129.824707, 2.163745
60, 780, 129.516251, 2.158604
60, 780, 118.306877, 1.971781
60, 780, 123.818459, 2.063641
60, 780, 125.121773, 2.085363
60, 780, 126.969315, 2.116155
60, 780, 122.017967, 2.033633
60, 780, 126.940643, 2.115677
60, 780, 94.991180, 1.583186
60, 780, 130.020874, 2.167014
60, 780, 109.379631, 1.822994
60, 780, 128.239304, 2.137322
60, 780, 129.758102, 2.162635
60, 780, 128.947632, 2.149127
60, 780, 129.748886, 2.162482
60, 780, 123.963051, 2.066051
60, 780, 121.208488, 2.020141
60, 780, 125.217484, 2.086958
60, 780, 127.763924, 2.129399
60, 780, 122.205124, 2.036752
60, 780, 123.712730, 2.061879
60, 780, 121.647224, 2.027454
60, 780, 130.318298, 2.171972
60, 780, 129.401413, 2.156690
60, 780, 119.693222, 1.994887
60, 780, 129.897522, 2.164959
60, 780, 124.037033, 2.067284
60, 780, 127.837898, 2.130631
60, 780, 95.574593, 1.592910
60, 780, 121.276749, 2.021279
60, 780, 88.381889, 1.473032
60, 780, 128.841858, 2.147364
60, 780, 126.960281, 2.116005
60, 780, 119.739189, 1.995653
60, 780, 128.483765, 2.141396
60, 780, 118.265518, 1.971092
60, 780, 120.574249, 2.009571
60, 780, 129.492218, 2.158204
60, 780, 118.842537, 1.980709
60, 780, 112.802071, 1.880035
60, 780, 126.626961, 2.110449
60, 780, 130.375366, 2.172923
60, 780, 121.258331, 2.020972
60, 780, 127.582756, 2.126379
60, 780, 110.978271, 1.849638
60, 780, 115.361183, 1.922686
60, 780, 111.963898, 1.866065
60, 780, 127.127075, 2.118785
60, 780, 127.107910, 2.118465
60, 780, 128.470032, 2.141167
60, 780, 129.060333, 2.151006
60, 780, 122.906105, 2.048435
60, 780, 92.343254, 1.539054
60, 780, 118.979927, 1.982999
60, 780, 130.002838, 2.166714
60, 780, 124.780464, 2.079674
60, 780, 129.178131, 2.152969
60, 780, 130.494064, 2.174901
60, 780, 118.559509, 1.975992
60, 780, 122.811714, 2.046862
60, 780, 95.354218, 1.589237
60, 780, 130.017410, 2.166957
60, 780, 127.783745, 2.129729
60, 780, 127.828918, 2.130482
60, 780, 114.795647, 1.913261
60, 780, 112.052315, 1.867539
60, 780, 128.653564, 2.144226
60, 780, 129.505524, 2.158425
60, 780, 130.683105, 2.178051
60, 780, 121.857590, 2.030960
60, 780, 123.561249, 2.059354
60, 780, 123.004356, 2.050073
60, 780, 95.816132, 1.596936
60, 780, 130.617676, 2.176961
60, 780, 125.837624, 2.097294
60, 780, 111.318779, 1.855313
60, 780, 129.740555, 2.162343
60, 780, 92.537827, 1.542297
60, 780, 128.961197, 2.149353
60, 780, 127.183632, 2.119727
60, 780, 112.448158, 1.874136
60, 780, 119.331787, 1.988863
60, 780, 127.920380, 2.132006
60, 780, 123.201706, 2.053362
60, 780, 122.457031, 2.040951
60, 780, 130.641098, 2.177352
60, 780, 126.801826, 2.113364
60, 780, 127.404869, 2.123415
60, 780, 129.712906, 2.161882
60, 780, 122.560493, 2.042675
60, 780, 128.634613, 2.143910
60, 780, 127.449654, 2.124161
60, 780, 125.153122, 2.085886
60, 780, 117.887466, 1.964791
60, 780, 125.887917, 2.098132
60, 780, 130.926147, 2.182102
60, 780, 122.306107, 2.038435
60, 780, 120.491386, 2.008190
60, 780, 130.224152, 2.170403
60, 780, 130.117584, 2.168627
60, 780, 117.532829, 1.958881
60, 780, 128.596664, 2.143278
60, 780, 125.738281, 2.095638
60, 780, 128.424759, 2.140413
60, 780, 111.818672, 1.863645
60, 780, 130.322800, 2.172047
60, 780, 127.963371, 2.132723
60, 780, 109.372314, 1.822872
60, 780, 130.777222, 2.179620
60, 780, 129.108749, 2.151812
60, 780, 128.301956, 2.138366
60, 780, 128.112213, 2.135203
60, 780, 130.641739, 2.177362
60, 780, 130.172180, 2.169536
60, 780, 119.494598, 1.991577
60, 780, 128.725937, 2.145432
60, 780, 123.474991, 2.057917
60, 780, 123.873192, 2.064553
60, 780, 128.066162, 2.134436
60, 780, 111.643700, 1.860728
60, 780, 130.898041, 2.181634
60, 780, 121.907410, 2.031790
60, 780, 128.174408, 2.136240
60, 780, 120.546387, 2.009106
60, 780, 123.048225, 2.050804
60, 780, 122.679039, 2.044651
60, 780, 111.888718, 1.864812
60, 780, 121.937737, 2.032296
60, 780, 114.184441, 1.903074
60, 780, 130.426193, 2.173770
60, 780, 123.671440, 2.061191
60, 780, 131.021957, 2.183699
60, 780, 123.320465, 2.055341
60, 780, 130.472015, 2.174533
60, 780, 125.356071, 2.089268
60, 780, 120.349808, 2.005830
60, 780, 124.849617, 2.080827
60, 780, 130.990601, 2.183177
60, 780, 127.553558, 2.125893
60, 780, 130.999557, 2.183326
60, 780, 97.394318, 1.623239
60, 780, 124.697449, 2.078291
60, 780, 129.441666, 2.157361
60, 780, 127.104904, 2.118415
60, 780, 130.799576, 2.179993
60, 780, 130.824738, 2.180413
60, 780, 121.886726, 2.031446
60, 780, 130.600555, 2.176676
60, 780, 130.275604, 2.171260
60, 780, 108.326462, 1.805441
60, 780, 129.109406, 2.151823
60, 780, 128.637161, 2.143953
60, 780, 125.024498, 2.083742
60, 780, 130.891876, 2.181531
60, 780, 109.982590, 1.833043
60, 780, 129.483170, 2.158053
60, 780, 125.662674, 2.094378
60, 780, 126.027824, 2.100464
60, 780, 128.061447, 2.134357
60, 780, 131.303192, 2.188387
60, 780, 129.011887, 2.150198
60, 780, 128.785751, 2.146429
60, 780, 129.456879, 2.157615
60, 780, 130.690079, 2.178168
60, 780, 130.935989, 2.182267
60, 780, 113.441887, 1.890698
60, 780, 119.526085, 1.992102
60, 780, 130.732590, 2.178876
60, 780, 120.664177, 2.011070
60, 780, 122.153381, 2.035890
60, 780, 111.476479, 1.857941
60, 780, 121.335838, 2.022264
60, 780, 130.980942, 2.183016
60, 780, 130.344589, 2.172410
60, 780, 129.031418, 2.150524
60, 780, 122.164154, 2.036069
60, 780, 129.290848, 2.154847
60, 780, 89.375160, 1.489586
60, 780, 120.713898, 2.011898
60, 780, 122.171082, 2.036185
60, 780, 131.250458, 2.187508
60, 780, 127.923141, 2.132052
60, 780, 129.975388, 2.166257
60, 780, 130.773056, 2.179551
60, 780, 129.823059, 2.163718
60, 780, 124.956001, 2.082600
60, 780, 129.383987, 2.156400
60, 780, 112.971344, 1.882856
60, 780, 125.998161, 2.099969
60, 780, 117.608307, 1.960138
60, 780, 124.323769, 2.072063
60, 780, 131.522537, 2.192043
60, 780, 91.190834, 1.519847
60, 780, 131.379318, 2.189655
60, 780, 128.647018, 2.144117
60, 780, 120.726715, 2.012112
60, 780, 122.498146, 2.041636
60, 780, 126.564789, 2.109413
60, 780, 130.665665, 2.177761
60, 780, 112.439445, 1.873991
60, 780, 119.992836, 1.999881
60, 780, 124.385872, 2.073098
60, 780, 121.586014, 2.026434
60, 780, 129.360779, 2.156013
60, 780, 112.270699, 1.871178
60, 780, 129.180679, 2.153011
60, 780, 131.568039, 2.192801
60, 780, 130.695374, 2.178256
60, 780, 111.041039, 1.850684
60, 780, 127.406136, 2.123436
60, 780, 122.879494, 2.047992
60, 780, 131.774078, 2.196235
60, 780, 128.548340, 2.142472
60, 780, 123.001762, 2.050030
60, 780, 98.237427, 1.637290
60, 780, 120.370911, 2.006182
60, 780, 121.712975, 2.028550
60, 780, 123.111771, 2.051863
60, 780, 121.716614, 2.028610
60, 780, 129.756195, 2.162603
60, 780, 129.249954, 2.154166
60, 780, 129.184097, 2.153068
60, 780, 131.688354, 2.194806
60, 780, 128.287949, 2.138133
60, 780, 130.370956, 2.172849
60, 780, 131.682602, 2.194710
60, 780, 126.083778, 2.101396
60, 780, 124.633247, 2.077221
60, 780, 131.812988, 2.196883
60, 780, 129.580719, 2.159678
60, 780, 131.278534, 2.187975
60, 780, 131.518967, 2.191983
60, 780, 107.796356, 1.796606
60, 780, 122.142654, 2.035711
60, 780, 131.022415, 2.183707
60, 780, 124.065689, 2.067761
60, 780, 123.857635, 2.064294
60, 780, 94.682159, 1.578036
60, 780, 123.549393, 2.059157
60, 780, 131.304855, 2.188414
60, 780, 122.774742, 2.046246
60, 780, 130.576736, 2.176279
60, 780, 131.600739, 2.193346
60, 780, 123.621597, 2.060360
60, 780, 125.770119, 2.096169
60, 780, 116.155754, 1.935929
60, 780, 129.101715, 2.151695
60, 780, 124.819534, 2.080326
60, 780, 109.859756, 1.830996
60, 780, 124.832924, 2.080549
60, 780, 124.428902, 2.073815
60, 780, 112.798485, 1.879975
60, 780, 125.900200, 2.098337
60, 780, 131.291977, 2.188200
60, 780, 129.570618, 2.159510
60, 780, 128.596603, 2.143277
60, 780, 131.259430, 2.187657
60, 780, 122.873688, 2.047895
60, 780, 129.476761, 2.157946
60, 780, 130.450912, 2.174182
60, 780, 114.274078, 1.904568
60, 780, 114.151489, 1.902525
60, 780, 128.325699, 2.138762
60, 780, 123.256958, 2.054283
60, 780, 114.691025, 1.911517
60, 780, 130.594757, 2.176579
60, 780, 126.813736, 2.113562
60, 780, 126.477539, 2.107959
60, 780, 120.343361, 2.005723
60, 780, 130.805313, 2.180089
60, 780, 116.550034, 1.942501
60, 780, 131.708389, 2.195140
60, 780, 126.811752, 2.113529
60, 780, 131.897324, 2.198289
60, 780, 130.829590, 2.180493
60, 780, 130.228897, 2.170482
60, 780, 130.483704, 2.174728
60, 780, 121.846130, 2.030769
60, 780, 131.764145, 2.196069
60, 780, 129.565598, 2.159426
60, 780, 131.791092, 2.196518
60, 780, 127.689812, 2.128163
60, 780, 119.595932, 1.993266
60, 780, 112.675888, 1.877931
60, 780, 97.366531, 1.622776
60, 780, 132.218140, 2.203636
60, 780, 123.991898, 2.066532
60, 780, 130.624481, 2.177075
60, 780, 129.436432, 2.157274
60, 780, 129.066391, 2.151106
60, 780, 132.061966, 2.201033
60, 780, 128.419662, 2.140328
60, 780, 129.697540, 2.161626
60, 780, 131.783142, 2.196386
60, 780, 128.796341, 2.146606
60, 780, 128.695068, 2.144918
60, 780, 113.109261, 1.885154
60, 780, 129.000565, 2.150009
60, 780, 127.484131, 2.124736
60, 780, 123.594200, 2.059903
60, 780, 129.040985, 2.150683
60, 780, 116.051483, 1.934191
60, 780, 121.490540, 2.024842
60, 780, 127.978745, 2.132979
60, 780, 124.022888, 2.067048
60, 780, 122.913277, 2.048555
60, 780, 131.694504, 2.194908
60, 780, 124.134277, 2.068905
60, 780, 114.740517, 1.912342
60, 780, 131.908081, 2.198468
60, 780, 128.729370, 2.145489
60, 780, 129.728714, 2.162145
60, 780, 122.913879, 2.048565
60, 780, 131.297745, 2.188296
60, 780, 114.588516, 1.909809
60, 780, 131.671646, 2.194527
60, 780, 130.634354, 2.177239
60, 780, 126.759018, 2.112650
60, 780, 128.488190, 2.141470
60, 780, 130.828644, 2.180477
60, 780, 126.559540, 2.109326
60, 780, 128.957718, 2.149295
60, 780, 118.281273, 1.971354
60, 780, 131.500809, 2.191680
60, 780, 127.875565, 2.131259
60, 780, 121.073074, 2.017884
60, 780, 125.954124, 2.099235
60, 780, 121.945976, 2.032433
60, 780, 118.503845, 1.975064
60, 780, 129.979675, 2.166328
60, 780, 128.913956, 2.148566
60, 780, 124.115814, 2.068597
60, 780, 123.369980, 2.056166
60, 780, 129.644012, 2.160734
60, 780, 130.765396, 2.179423
60, 780, 123.386246, 2.056437
60, 780, 120.928413, 2.015474
60, 780, 130.623016, 2.177050
60, 780, 130.339569, 2.172326
60, 780, 110.437439, 1.840624
60, 780, 115.241310, 1.920689
60, 780, 129.566849, 2.159447
60, 780, 129.655884, 2.160931
60, 780, 130.147964, 2.169132
60, 780, 131.669266, 2.194488
60, 780, 114.196129, 1.903269
60, 780, 132.160233, 2.202670
60, 780, 122.695297, 2.044922
60, 780, 106.958473, 1.782641
60, 780, 120.983131, 2.016386
60, 780, 115.712936, 1.928549
60, 780, 124.844666, 2.080744
60, 780, 114.984367, 1.916406
60, 780, 132.096924, 2.201615
60, 780, 131.711685, 2.195195
60, 780, 125.201233, 2.086687
60, 780, 130.654861, 2.177581
60, 780, 127.000404, 2.116673
60, 780, 131.154831, 2.185914
60, 780, 132.615997, 2.210267
60, 780, 130.358734, 2.172646
60, 780, 125.073402, 2.084557
60, 780, 127.829414, 2.130490
60, 780, 125.206284, 2.086771
60, 780, 124.491249, 2.074854
60, 780, 113.265533, 1.887759
60, 780, 123.806900, 2.063448
60, 780, 123.109612, 2.051827
60, 780, 129.231979, 2.153867
60, 780, 131.829422, 2.197157
60, 780, 113.457535, 1.890959
60, 780, 132.296265, 2.204938
60, 780, 118.693420, 1.978224
60, 780, 124.050774, 2.067513
60, 780, 125.456657, 2.090944
60, 780, 129.471786, 2.157863
60, 780, 124.674271, 2.077904
60, 780, 131.792374, 2.196540
60, 780, 128.615311, 2.143589
60, 780, 130.079468, 2.167991
60, 780, 117.721237, 1.962021
60, 780, 126.758690, 2.112645
60, 780, 130.163956, 2.169399
60, 780, 130.438629, 2.173977
60, 780, 125.405716, 2.090095
60, 780, 122.372772, 2.039546
60, 780, 126.513817, 2.108564
60, 780, 132.294983, 2.204916
60, 780, 129.524506, 2.158742
60, 780, 123.138756, 2.052313
60, 780, 130.398651, 2.173311
60, 780, 132.537338, 2.208956
60, 780, 121.638954, 2.027316
60, 780, 111.320335, 1.855339
60, 780, 131.141342, 2.185689
60, 780, 125.424835, 2.090414
60, 780, 131.990097, 2.199835
60, 780, 123.378403, 2.056307
60, 780, 132.296249, 2.204937
60, 780, 125.028976, 2.083816
60, 780, 122.880562, 2.048009
60, 780, 129.077515, 2.151292
60, 780, 125.057800, 2.084297
60, 780, 132.836807, 2.213947
60, 780, 125.614784, 2.093580
60, 780, 131.024353, 2.183739
60, 780, 132.057922, 2.200965
60, 780, 121.028641, 2.017144
60, 780, 107.453972, 1.790900
60, 780, 132.025406, 2.200423
60, 780, 130.535751, 2.175596
60, 780, 130.779587, 2.179660
60, 780, 117.438599, 1.957310
60, 780, 127.013008, 2.116884
60, 780, 128.386017, 2.139767
60, 780, 129.780991, 2.163017
60, 780, 132.221161, 2.203686
60, 780, 123.747353, 2.062456
60, 780, 127.670876, 2.127848
60, 780, 121.577805, 2.026297
60, 780, 125.476326, 2.091272
60, 780, 119.509178, 1.991820
60, 780, 130.838104, 2.180635
60, 780, 129.707611, 2.161793
60, 780, 116.139404, 1.935657
60, 780, 128.630417, 2.143840
60, 780, 132.520370, 2.208673
60, 780, 132.905807, 2.215097
60, 780, 119.736053, 1.995601
60, 780, 131.940140, 2.199002
60, 780, 96.115074, 1.601918
60, 780, 131.447601, 2.190793
60, 780, 131.454575, 2.190910
60, 780, 132.598267, 2.209971
60, 780, 130.649673, 2.177495
60, 780, 128.003647, 2.133394
60, 780, 129.532166, 2.158870
60, 780, 131.181046, 2.186351
60, 780, 123.284370, 2.054739
60, 780, 127.779579, 2.129660
60, 780, 131.051468, 2.184191
60, 780, 123.548714, 2.059145
60, 780, 130.512955, 2.175216
60, 780, 124.415970, 2.073600
60, 780, 131.332336, 2.188872
60, 780, 132.671310, 2.211189
60, 780, 124.267052, 2.071118
60, 780, 126.519798, 2.108663
60, 780, 131.983932, 2.199732
60, 780, 132.274658, 2.204577
60, 780, 113.246017, 1.887434
60, 780, 99.926086, 1.665435
60, 780, 111.947960, 1.865799
60, 780, 94.375618, 1.572927
60, 780, 116.227661, 1.937128
60, 780, 131.622070, 2.193701
60, 780, 119.698776, 1.994980
60, 780, 131.020050, 2.183667
60, 780, 131.666718, 2.194445
60, 780, 124.398193, 2.073303
60, 780, 132.081467, 2.201358
60, 780, 120.184761, 2.003079
60, 780, 132.050110, 2.200835
60, 780, 130.530701, 2.175512
60, 780, 132.650833, 2.210847
60, 780, 128.849045, 2.147484
60, 780, 133.052505, 2.217542
60, 780, 132.464264, 2.207738
60, 780, 116.629951, 1.943833
60, 780, 124.278717, 2.071312
60, 780, 132.458893, 2.207648
60, 780, 130.562332, 2.176039
60, 780, 126.013779, 2.100230
60, 780, 113.221313, 1.887022
60, 780, 121.180046, 2.019667
60, 780, 119.020416, 1.983674
60, 780, 131.983124, 2.199719
60, 780, 125.815628, 2.096927
60, 780, 130.162384, 2.169373
60, 780, 125.072128, 2.084536
60, 780, 132.014389, 2.200240
60, 780, 133.099442, 2.218324
60, 780, 132.138474, 2.202308
60, 780, 123.925476, 2.065425
60, 780, 124.902763, 2.081713
60, 780, 130.049957, 2.167499
60, 780, 98.053009, 1.634217
60, 780, 98.091698, 1.634862
60, 780, 130.452576, 2.174210
60, 780, 128.938095, 2.148968
60, 780, 132.912842, 2.215214
60, 780, 125.442383, 2.090706
60, 780, 121.048264, 2.017471
60, 780, 132.279449, 2.204657
60, 780, 132.710327, 2.211839
60, 780, 130.289307, 2.171489
60, 780, 119.436760, 1.990613
60, 780, 122.556908, 2.042615
60, 780, 125.783173, 2.096386
60, 780, 126.928833, 2.115480
60, 780, 130.904160, 2.181736
60, 780, 132.531219, 2.208853
60, 780, 133.043915, 2.217399
60, 780, 125.566338, 2.092772
60, 780, 116.530609, 1.942177
60, 780, 112.459236, 1.874321
60, 780, 130.238480, 2.170641
60, 780, 124.230515, 2.070509
60, 780, 132.640656, 2.210677
60, 780, 116.001663, 1.933361
60, 780, 133.126572, 2.218776
60, 780, 132.801468, 2.213358
60, 780, 130.605469, 2.176758
60, 780, 133.462799, 2.224380
60, 780, 125.921501, 2.098692
60, 780, 114.058037, 1.900967
60, 780, 129.043213, 2.150720
60, 780, 115.494942, 1.924916
60, 780, 128.085663, 2.134761
60, 780, 123.267921, 2.054465
60, 780, 132.947861, 2.215797
60, 780, 121.433182, 2.023886
60, 780, 132.823151, 2.213719
60, 780, 130.443344, 2.174056
60, 780, 131.604507, 2.193408
60, 780, 133.455109, 2.224252
60, 780, 122.852043, 2.047534
60, 780, 130.504456, 2.175074
60, 780, 123.685036, 2.061417
60, 780, 133.461243, 2.224354
60, 780, 133.221939, 2.220366
60, 780, 121.978615, 2.032977
60, 780, 133.484497, 2.224742
60, 780, 125.973000, 2.099550
60, 780, 133.309433, 2.221824
60, 780, 133.290497, 2.221508
60, 780, 114.026482, 1.900441
60, 780, 132.040817, 2.200680
60, 780, 131.088852, 2.184814
60, 780, 126.266472, 2.104441
60, 780, 123.307274, 2.055121
60, 780, 122.828621, 2.047144
60, 780, 122.961815, 2.049364
60, 780, 133.682449, 2.228041
60, 780, 130.641800, 2.177363
60, 780, 132.844101, 2.214068
60, 780, 130.996429, 2.183274
60, 780, 131.903137, 2.198386
60, 780, 123.914398, 2.065240
60, 780, 124.441734, 2.074029
60, 780, 133.553909, 2.225899
60, 780, 127.305489, 2.121758
60, 780, 124.514099, 2.075235
60, 780, 131.791046, 2.196518
60, 780, 132.401108, 2.206685
60, 780, 121.532288, 2.025538
60, 780, 130.583984, 2.176400
60, 780, 122.805855, 2.046764
60, 780, 124.129547, 2.068826
60, 780, 98.923866, 1.648731
60, 780, 132.702286, 2.211704
60, 780, 133.076050, 2.217934
60, 780, 95.314178, 1.588570
60, 780, 132.680069, 2.211334
60, 780, 131.343430, 2.189057
60, 780, 125.085762, 2.084763
60, 780, 133.450119, 2.224169
60, 780, 124.586853, 2.076447
60, 780, 133.729904, 2.228832
60, 780, 122.685699, 2.044762
60, 780, 130.985458, 2.183091
60, 780, 132.862579, 2.214376
60, 780, 133.284653, 2.221411
60, 780, 132.633713, 2.210562
60, 780, 128.354858, 2.139247
60, 780, 131.754272, 2.195904
60, 780, 125.625999, 2.093767
60, 780, 132.764343, 2.212739
60, 780, 126.872948, 2.114549
60, 780, 109.308044, 1.821801
60, 780, 129.396484, 2.156608
60, 780, 133.543701, 2.225728
60, 780, 126.799255, 2.113321
60, 780, 132.690536, 2.211509
60, 780, 124.867065, 2.081118
60, 780, 133.751923, 2.229199
60, 780, 132.120804, 2.202013
60, 780, 133.404678, 2.223412
60, 780, 66.475426, 1.107924
60, 780, 131.540253, 2.192338
60, 780, 131.970718, 2.199512
60, 780, 133.252579, 2.220876
60, 780, 126.481186, 2.108020
60, 780, 110.901199, 1.848353
60, 780, 131.180710, 2.186345
60, 780, 115.071312, 1.917855
60, 780, 129.280289, 2.154672
60, 780, 132.968369, 2.216140
60, 780, 97.460152, 1.624336
60, 780, 124.595757, 2.076596
60, 780, 98.770912, 1.646182
60, 780, 122.743690, 2.045728
60, 780, 126.793915, 2.113232
60, 780, 131.815765, 2.196929
60, 780, 126.810417, 2.113507
60, 780, 133.149567, 2.219159
60, 780, 131.405441, 2.190091
60, 780, 132.052658, 2.200878
60, 780, 126.573181, 2.109553
60, 780, 128.860992, 2.147683
60, 780, 133.998520, 2.233309
60, 780, 114.051849, 1.900864
60, 780, 131.834274, 2.197238
60, 780, 130.956528, 2.182609
60, 780, 132.883148, 2.214719
60, 780, 119.771774, 1.996196
60, 780, 131.866409, 2.197773
60, 780, 128.255173, 2.137586
60, 780, 133.322647, 2.222044
60, 780, 131.268982, 2.187816
60, 780, 125.528458, 2.092141
60, 780, 133.523422, 2.225390
60, 780, 126.135437, 2.102257
60, 780, 133.581375, 2.226356
60, 780, 123.819191, 2.063653
60, 780, 128.246796, 2.137447
60, 780, 120.586700, 2.009778
60, 780, 114.340454, 1.905674
60, 780, 128.589264, 2.143154
60, 780, 132.372726, 2.206212
60, 780, 134.125778, 2.235430
60, 780, 132.120651, 2.202011
60, 780, 129.908798, 2.165147
60, 780, 131.056442, 2.184274
60, 780, 133.190277, 2.219838
60, 780, 122.414116, 2.040235
60, 780, 130.934570, 2.182243
60, 780, 132.239059, 2.203984
60, 780, 132.492142, 2.208203
60, 780, 131.958084, 2.199301
60, 780, 124.724510, 2.078742
60, 780, 133.796707, 2.229945
60, 780, 133.843185, 2.230720
60, 780, 131.865021, 2.197750
60, 780, 128.328308, 2.138805
60, 780, 120.615768, 2.010263
60, 780, 130.514603, 2.175244
60, 780, 131.674774, 2.194579
60, 780, 115.251831, 1.920864
60, 780, 132.768356, 2.212806
60, 780, 114.484772, 1.908080
60, 780, 116.765671, 1.946095
60, 780, 133.047699, 2.217462
60, 780, 113.519447, 1.891991
60, 780, 131.106735, 2.185112
60, 780, 128.505112, 2.141752
60, 780, 127.489914, 2.124832
60, 780, 133.080841, 2.218014
60, 780, 133.769089, 2.229485
60, 780, 131.436493, 2.190608
60, 780, 133.549927, 2.225832
60, 780, 114.666473, 1.911108
60, 780, 124.987587, 2.083127
60, 780, 133.332932, 2.222216
60, 780, 131.697861, 2.194964
60, 780, 123.841469, 2.064024
60, 780, 126.786186, 2.113103
60, 780, 126.405815, 2.106764
