request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 83.112305, 1.385205
60, 780, 80.018394, 1.333640
60, 780, 79.908089, 1.331801
60, 780, 78.089806, 1.301497
60, 780, 81.692696, 1.361545
60, 780, 82.167252, 1.369454
60, 780, 81.334290, 1.355572
60, 780, 83.533554, 1.392226
60, 780, 83.082695, 1.384712
60, 780, 80.578636, 1.342977
60, 780, 83.286453, 1.388108
60, 780, 83.660057, 1.394334
60, 780, 74.721291, 1.245355
60, 780, 81.038788, 1.350646
60, 780, 83.454117, 1.390902
60, 780, 83.578545, 1.392976
60, 780, 83.602280, 1.393371
60, 780, 82.864975, 1.381083
60, 780, 83.519722, 1.391995
60, 780, 82.892723, 1.381545
60, 780, 83.230415, 1.387174
60, 780, 82.109383, 1.368490
60, 780, 83.546272, 1.392438
60, 780, 79.589851, 1.326498
60, 780, 80.649178, 1.344153
60, 780, 82.244316, 1.370739
60, 780, 82.439583, 1.373993
60, 780, 81.790123, 1.363169
60, 780, 83.395477, 1.389925
60, 780, 83.700577, 1.395010
60, 780, 83.245468, 1.387424
60, 780, 83.518822, 1.391980
60, 780, 49.221897, 0.820365
60, 780, 82.142677, 1.369045
60, 780, 82.408890, 1.373482
60, 780, 82.490112, 1.374835
60, 780, 82.822166, 1.380370
60, 780, 81.958374, 1.365973
60, 780, 80.416443, 1.340274
60, 780, 77.153694, 1.285895
60, 780, 82.184944, 1.369749
60, 780, 80.749367, 1.345823
60, 780, 74.304886, 1.238415
60, 780, 82.456177, 1.374270
60, 780, 75.138161, 1.252303
60, 780, 78.203682, 1.303395
60, 780, 83.291222, 1.388187
60, 780, 80.867699, 1.347795
60, 780, 47.590645, 0.793177
60, 780, 77.376076, 1.289601
60, 780, 78.483170, 1.308053
60, 780, 82.463455, 1.374391
60, 780, 82.980759, 1.383013
60, 780, 82.073990, 1.367900
60, 780, 83.000191, 1.383336
60, 780, 83.804893, 1.396748
60, 780, 81.797737, 1.363296
60, 780, 77.703606, 1.295060
60, 780, 82.222443, 1.370374
60, 780, 81.306168, 1.355103
60, 780, 80.236809, 1.337280
60, 780, 82.030869, 1.367181
60, 780, 77.562424, 1.292707
60, 780, 82.560318, 1.376005
60, 780, 82.820015, 1.380334
60, 780, 83.174873, 1.386248
60, 780, 83.192360, 1.386539
60, 780, 83.417297, 1.390288
60, 780, 81.559021, 1.359317
60, 780, 83.691299, 1.394855
60, 780, 83.344170, 1.389070
60, 780, 83.338104, 1.388968
60, 780, 48.871536, 0.814526
60, 780, 81.951622, 1.365860
60, 780, 83.704231, 1.395071
60, 780, 77.835983, 1.297266
60, 780, 83.259369, 1.387656
60, 780, 82.999466, 1.383324
60, 780, 80.502357, 1.341706
60, 780, 73.994026, 1.233234
60, 780, 83.355896, 1.389265
60, 780, 81.192581, 1.353210
60, 780, 50.802563, 0.846709
60, 780, 83.218040, 1.386967
60, 780, 82.342400, 1.372373
60, 780, 83.380791, 1.389680
60, 780, 79.856674, 1.330945
60, 780, 79.915863, 1.331931
60, 780, 74.690796, 1.244847
60, 780, 79.287460, 1.321458
60, 780, 82.509308, 1.375155
60, 780, 81.691475, 1.361525
60, 780, 83.101120, 1.385019
60, 780, 81.699158, 1.361653
60, 780, 81.371361, 1.356189
60, 780, 82.102638, 1.368377
60, 780, 82.368958, 1.372816
60, 780, 74.411674, 1.240195
60, 780, 82.997406, 1.383290
60, 780, 82.119019, 1.368650
60, 780, 82.315697, 1.371928
60, 780, 82.457237, 1.374287
60, 780, 75.995865, 1.266598
60, 780, 75.369308, 1.256155
60, 780, 74.317444, 1.238624
60, 780, 83.065254, 1.384421
60, 780, 78.192856, 1.303214
60, 780, 83.389427, 1.389824
60, 780, 82.036392, 1.367273
60, 780, 82.152260, 1.369204
60, 780, 79.260460, 1.321008
60, 780, 82.890236, 1.381504
60, 780, 79.050995, 1.317517
60, 780, 82.450691, 1.374178
60, 780, 83.514542, 1.391909
60, 780, 83.861275, 1.397688
60, 780, 82.944199, 1.382403
60, 780, 83.863922, 1.397732
60, 780, 75.452667, 1.257544
60, 780, 84.019012, 1.400317
60, 780, 83.672501, 1.394542
60, 780, 49.435173, 0.823920
60, 780, 83.782265, 1.396371
60, 780, 78.204872, 1.303415
60, 780, 81.901123, 1.365019
60, 780, 81.161690, 1.352695
60, 780, 67.424004, 1.123733
60, 780, 49.767189, 0.829453
60, 780, 83.910515, 1.398509
60, 780, 83.855690, 1.397595
60, 780, 82.310814, 1.371847
60, 780, 79.304810, 1.321747
60, 780, 81.334381, 1.355573
60, 780, 81.464584, 1.357743
60, 780, 82.772263, 1.379538
60, 780, 83.708672, 1.395145
60, 780, 67.596733, 1.126612
60, 780, 82.057610, 1.367627
60, 780, 83.465065, 1.391084
60, 780, 78.004463, 1.300074
60, 780, 73.650284, 1.227505
60, 780, 82.305443, 1.371757
60, 780, 82.542854, 1.375714
60, 780, 83.926361, 1.398773
60, 780, 74.173248, 1.236221
60, 780, 82.441566, 1.374026
60, 780, 84.141006, 1.402350
60, 780, 76.236153, 1.270602
60, 780, 68.374359, 1.139573
60, 780, 84.007332, 1.400122
60, 780, 82.947632, 1.382461
60, 780, 81.236595, 1.353943
60, 780, 83.620125, 1.393669
60, 780, 81.510605, 1.358510
60, 780, 74.329185, 1.238820
60, 780, 82.443138, 1.374052
60, 780, 74.832756, 1.247213
60, 780, 83.144951, 1.385749
60, 780, 83.808495, 1.396808
60, 780, 49.549545, 0.825826
60, 780, 77.454247, 1.290904
60, 780, 81.311684, 1.355195
60, 780, 82.617088, 1.376952
60, 780, 84.228027, 1.403800
60, 780, 81.922752, 1.365379
60, 780, 82.481224, 1.374687
60, 780, 83.591675, 1.393195
60, 780, 82.248940, 1.370816
60, 780, 82.554337, 1.375906
60, 780, 83.545998, 1.392433
60, 780, 84.256668, 1.404278
60, 780, 82.235909, 1.370599
60, 780, 83.807442, 1.396791
60, 780, 83.778305, 1.396305
60, 780, 82.264084, 1.371068
60, 780, 77.837029, 1.297284
60, 780, 77.434990, 1.290583
60, 780, 84.067688, 1.401128
60, 780, 81.432991, 1.357216
60, 780, 84.062759, 1.401046
60, 780, 81.355377, 1.355923
60, 780, 82.897133, 1.381619
60, 780, 82.962357, 1.382706
60, 780, 81.682274, 1.361371
60, 780, 66.363739, 1.106062
60, 780, 83.001472, 1.383358
60, 780, 83.354477, 1.389241
60, 780, 82.268898, 1.371148
60, 780, 83.688622, 1.394810
60, 780, 82.337860, 1.372298
60, 780, 84.207108, 1.403452
60, 780, 83.517227, 1.391954
60, 780, 83.344460, 1.389074
60, 780, 83.913696, 1.398561
60, 780, 81.734871, 1.362248
60, 780, 75.564751, 1.259413
60, 780, 80.225723, 1.337095
60, 780, 81.168266, 1.352804
60, 780, 83.556366, 1.392606
60, 780, 80.705826, 1.345097
60, 780, 73.979492, 1.232992
60, 780, 83.915352, 1.398589
60, 780, 66.428009, 1.107133
60, 780, 83.951347, 1.399189
60, 780, 79.075264, 1.317921
60, 780, 83.007263, 1.383454
60, 780, 78.591225, 1.309854
60, 780, 83.330299, 1.388838
60, 780, 82.844536, 1.380742
60, 780, 82.364853, 1.372748
60, 780, 81.024681, 1.350411
60, 780, 83.829361, 1.397156
60, 780, 81.151001, 1.352517
60, 780, 82.555054, 1.375918
60, 780, 81.331841, 1.355531
60, 780, 76.049088, 1.267485
60, 780, 81.465233, 1.357754
60, 780, 83.354027, 1.389234
60, 780, 82.582474, 1.376374
60, 780, 82.006714, 1.366778
60, 780, 74.302521, 1.238375
60, 780, 81.326309, 1.355438
60, 780, 83.527718, 1.392129
60, 780, 80.710030, 1.345167
60, 780, 81.534935, 1.358916
60, 780, 83.144714, 1.385745
60, 780, 82.076599, 1.367943
60, 780, 82.200104, 1.370002
60, 780, 78.362404, 1.306040
60, 780, 84.264183, 1.404403
60, 780, 82.198051, 1.369967
60, 780, 84.369560, 1.406159
60, 780, 82.121490, 1.368691
60, 780, 81.278351, 1.354639
60, 780, 84.015045, 1.400251
60, 780, 75.738792, 1.262313
60, 780, 83.270699, 1.387845
60, 780, 78.902313, 1.315039
60, 780, 83.347198, 1.389120
60, 780, 81.873955, 1.364566
60, 780, 83.681999, 1.394700
60, 780, 84.031662, 1.400528
60, 780, 83.212326, 1.386872
60, 780, 81.645706, 1.360762
60, 780, 66.710609, 1.111843
60, 780, 78.540260, 1.309004
60, 780, 84.561829, 1.409364
60, 780, 84.429153, 1.407153
60, 780, 80.329971, 1.338833
60, 780, 83.709099, 1.395152
60, 780, 84.026436, 1.400441
60, 780, 83.614578, 1.393576
60, 780, 83.628563, 1.393809
60, 780, 81.929840, 1.365497
60, 780, 83.822609, 1.397043
60, 780, 78.929512, 1.315492
60, 780, 50.311562, 0.838526
60, 780, 84.231552, 1.403859
60, 780, 82.717781, 1.378630
60, 780, 83.118011, 1.385300
60, 780, 74.428528, 1.240476
60, 780, 81.762123, 1.362702
60, 780, 75.928352, 1.265473
60, 780, 84.060699, 1.401012
60, 780, 75.816414, 1.263607
60, 780, 67.983429, 1.133057
60, 780, 82.086945, 1.368116
60, 780, 84.512192, 1.408537
60, 780, 83.144653, 1.385744
60, 780, 84.320908, 1.405349
60, 780, 84.195496, 1.403258
60, 780, 83.177856, 1.386298
60, 780, 83.743210, 1.395720
60, 780, 84.170319, 1.402839
60, 780, 82.980202, 1.383003
60, 780, 82.630829, 1.377180
60, 780, 82.894493, 1.381575
60, 780, 82.936859, 1.382281
60, 780, 81.245224, 1.354087
60, 780, 81.546761, 1.359113
60, 780, 80.906265, 1.348438
60, 780, 82.707367, 1.378456
60, 780, 79.052742, 1.317546
60, 780, 82.698364, 1.378306
60, 780, 83.921936, 1.398699
60, 780, 50.424091, 0.840402
60, 780, 80.587524, 1.343125
60, 780, 82.924324, 1.382072
60, 780, 81.782440, 1.363041
60, 780, 84.165207, 1.402753
60, 780, 84.727829, 1.412131
60, 780, 84.156342, 1.402606
60, 780, 82.949577, 1.382493
60, 780, 81.796211, 1.363270
60, 780, 50.527672, 0.842128
60, 780, 81.862625, 1.364377
60, 780, 84.328743, 1.405479
60, 780, 74.715881, 1.245265
60, 780, 74.779449, 1.246324
60, 780, 83.318405, 1.388640
60, 780, 83.304024, 1.388400
60, 780, 81.924423, 1.365407
60, 780, 83.993736, 1.399896
60, 780, 83.747963, 1.395799
60, 780, 82.206322, 1.370105
60, 780, 81.766159, 1.362769
60, 780, 83.759766, 1.395996
60, 780, 75.629059, 1.260484
60, 780, 84.771690, 1.412862
60, 780, 84.422203, 1.407037
60, 780, 80.648361, 1.344139
60, 780, 82.838913, 1.380649
60, 780, 83.598289, 1.393305
60, 780, 84.292099, 1.404868
60, 780, 84.701576, 1.411693
60, 780, 83.011658, 1.383528
60, 780, 84.317284, 1.405288
60, 780, 82.736885, 1.378948
60, 780, 83.046448, 1.384107
60, 780, 84.950783, 1.415846
60, 780, 83.323463, 1.388724
60, 780, 84.684532, 1.411409
60, 780, 67.564934, 1.126082
60, 780, 83.766762, 1.396113
60, 780, 84.640144, 1.410669
60, 780, 84.500389, 1.408340
60, 780, 79.837685, 1.330628
60, 780, 82.482780, 1.374713
60, 780, 83.022209, 1.383703
60, 780, 82.435402, 1.373923
60, 780, 84.605766, 1.410096
60, 780, 80.115936, 1.335266
60, 780, 81.318352, 1.355306
60, 780, 78.791336, 1.313189
60, 780, 82.904243, 1.381737
60, 780, 83.451401, 1.390857
60, 780, 83.259674, 1.387661
60, 780, 50.531643, 0.842194
60, 780, 84.864761, 1.414413
60, 780, 82.734581, 1.378910
60, 780, 82.459167, 1.374319
60, 780, 82.741310, 1.379022
60, 780, 79.322662, 1.322044
60, 780, 84.478523, 1.407975
60, 780, 81.765259, 1.362754
60, 780, 79.863922, 1.331065
60, 780, 84.388947, 1.406482
60, 780, 84.993767, 1.416563
60, 780, 84.224342, 1.403739
60, 780, 84.515793, 1.408597
60, 780, 81.812187, 1.363536
60, 780, 84.166710, 1.402779
60, 780, 75.607063, 1.260118
60, 780, 84.883057, 1.414718
60, 780, 84.616631, 1.410277
60, 780, 83.564796, 1.392747
60, 780, 50.710861, 0.845181
60, 780, 84.689949, 1.411499
60, 780, 84.012878, 1.400215
60, 780, 82.284348, 1.371406
60, 780, 82.981987, 1.383033
60, 780, 83.638779, 1.393980
60, 780, 50.763371, 0.846056
60, 780, 84.089874, 1.401498
60, 780, 84.680351, 1.411339
60, 780, 83.968437, 1.399474
60, 780, 84.743713, 1.412395
60, 780, 75.925529, 1.265426
60, 780, 76.645096, 1.277418
60, 780, 83.544777, 1.392413
60, 780, 80.787155, 1.346453
60, 780, 84.922729, 1.415379
60, 780, 79.828842, 1.330481
60, 780, 76.026947, 1.267116
60, 780, 80.987389, 1.349790
60, 780, 82.854759, 1.380913
60, 780, 84.954391, 1.415907
60, 780, 83.292862, 1.388214
60, 780, 84.718864, 1.411981
60, 780, 83.684113, 1.394735
60, 780, 68.624184, 1.143736
60, 780, 84.243980, 1.404066
60, 780, 84.602348, 1.410039
60, 780, 81.121521, 1.352025
60, 780, 79.622505, 1.327042
60, 780, 83.399704, 1.389995
60, 780, 50.781261, 0.846354
60, 780, 75.170479, 1.252841
60, 780, 84.410179, 1.406836
60, 780, 83.091064, 1.384851
60, 780, 84.851616, 1.414194
60, 780, 83.031609, 1.383860
60, 780, 82.415115, 1.373585
60, 780, 84.961555, 1.416026
60, 780, 85.016464, 1.416941
60, 780, 79.298065, 1.321634
60, 780, 84.699387, 1.411656
60, 780, 83.993256, 1.399888
60, 780, 84.763824, 1.412730
60, 780, 50.391376, 0.839856
60, 780, 84.637154, 1.410619
60, 780, 82.105606, 1.368427
60, 780, 82.506287, 1.375105
60, 780, 84.005486, 1.400091
60, 780, 50.733585, 0.845560
60, 780, 85.128212, 1.418803
60, 780, 83.022369, 1.383706
60, 780, 82.886215, 1.381437
60, 780, 82.750061, 1.379168
60, 780, 83.196999, 1.386617
60, 780, 81.136864, 1.352281
60, 780, 85.035240, 1.417254
60, 780, 83.015274, 1.383588
60, 780, 84.601143, 1.410019
60, 780, 79.583954, 1.326399
60, 780, 52.582966, 0.876383
60, 780, 83.426491, 1.390442
60, 780, 83.765610, 1.396093
60, 780, 83.426170, 1.390436
60, 780, 79.724968, 1.328749
60, 780, 78.332001, 1.305533
60, 780, 81.719307, 1.361988
60, 780, 83.384331, 1.389739
60, 780, 84.639801, 1.410663
60, 780, 85.287819, 1.421464
60, 780, 83.768829, 1.396147
60, 780, 84.866486, 1.414441
60, 780, 75.925964, 1.265433
60, 780, 85.363960, 1.422733
60, 780, 85.090248, 1.418171
60, 780, 51.015495, 0.850258
60, 780, 82.242775, 1.370713
60, 780, 83.908676, 1.398478
60, 780, 83.763252, 1.396054
60, 780, 82.535225, 1.375587
60, 780, 84.439285, 1.407321
60, 780, 83.194763, 1.386580
60, 780, 83.569557, 1.392826
60, 780, 85.273026, 1.421217
60, 780, 84.746803, 1.412447
60, 780, 85.026489, 1.417108
60, 780, 85.235809, 1.420597
60, 780, 81.403755, 1.356729
60, 780, 83.292046, 1.388201
60, 780, 82.694298, 1.378238
60, 780, 81.696335, 1.361606
60, 780, 68.137161, 1.135619
60, 780, 84.894722, 1.414912
60, 780, 83.379433, 1.389657
60, 780, 84.094810, 1.401580
60, 780, 82.893974, 1.381566
60, 780, 83.466393, 1.391107
60, 780, 81.874649, 1.364578
60, 780, 83.098282, 1.384971
60, 780, 83.795403, 1.396590
60, 780, 80.151604, 1.335860
60, 780, 85.521393, 1.425357
60, 780, 84.404404, 1.406740
60, 780, 85.016220, 1.416937
60, 780, 83.979408, 1.399657
60, 780, 81.423248, 1.357054
60, 780, 84.608032, 1.410134
60, 780, 79.093819, 1.318230
60, 780, 79.885216, 1.331420
60, 780, 84.111656, 1.401861
60, 780, 85.332230, 1.422204
60, 780, 84.847565, 1.414126
60, 780, 85.271713, 1.421195
60, 780, 85.332237, 1.422204
60, 780, 82.599594, 1.376660
60, 780, 83.435493, 1.390592
60, 780, 81.682945, 1.361382
60, 780, 84.510490, 1.408508
60, 780, 68.234451, 1.137241
60, 780, 85.060715, 1.417679
60, 780, 85.036102, 1.417269
60, 780, 81.777534, 1.362959
60, 780, 84.496292, 1.408272
60, 780, 67.937721, 1.132295
60, 780, 85.409210, 1.423487
60, 780, 83.220085, 1.387002
60, 780, 85.481262, 1.424688
60, 780, 83.526985, 1.392116
60, 780, 84.910316, 1.415172
60, 780, 84.113831, 1.401897
60, 780, 85.404037, 1.423401
60, 780, 67.240570, 1.120676
60, 780, 84.003235, 1.400054
60, 780, 79.821762, 1.330363
60, 780, 82.977524, 1.382959
60, 780, 85.012535, 1.416876
60, 780, 83.883690, 1.398061
60, 780, 80.465492, 1.341092
60, 780, 75.862999, 1.264383
60, 780, 83.575401, 1.392923
60, 780, 79.656372, 1.327606
60, 780, 82.556229, 1.375937
60, 780, 85.582802, 1.426380
60, 780, 79.262161, 1.321036
60, 780, 80.982048, 1.349701
60, 780, 81.809410, 1.363490
60, 780, 84.963043, 1.416051
60, 780, 80.910103, 1.348502
60, 780, 84.344757, 1.405746
60, 780, 85.437790, 1.423963
60, 780, 84.079773, 1.401330
60, 780, 83.457397, 1.390957
60, 780, 83.359459, 1.389324
60, 780, 84.276421, 1.404607
60, 780, 83.823738, 1.397062
60, 780, 81.727356, 1.362123
60, 780, 84.114555, 1.401909
60, 780, 81.407318, 1.356789
60, 780, 51.330257, 0.855504
60, 780, 83.117401, 1.385290
60, 780, 85.075706, 1.417928
60, 780, 81.430412, 1.357174
60, 780, 84.630150, 1.410503
60, 780, 83.099434, 1.384991
60, 780, 79.961578, 1.332693
60, 780, 85.617714, 1.426962
60, 780, 82.578003, 1.376300
60, 780, 83.678528, 1.394642
60, 780, 77.236809, 1.287280
60, 780, 82.903885, 1.381732
60, 780, 85.367500, 1.422792
60, 780, 83.224838, 1.387081
60, 780, 84.763664, 1.412728
60, 780, 83.808517, 1.396809
60, 780, 85.057236, 1.417621
60, 780, 79.809898, 1.330165
60, 780, 80.448212, 1.340804
60, 780, 85.094826, 1.418247
60, 780, 79.159454, 1.319324
60, 780, 85.535400, 1.425590
60, 780, 83.796669, 1.396611
60, 780, 84.047867, 1.400798
60, 780, 83.688286, 1.394805
60, 780, 85.575867, 1.426264
60, 780, 81.184975, 1.353083
60, 780, 84.223907, 1.403732
60, 780, 85.326828, 1.422114
60, 780, 85.320557, 1.422009
60, 780, 83.491241, 1.391521
60, 780, 84.959373, 1.415990
60, 780, 85.370026, 1.422834
60, 780, 79.885048, 1.331417
60, 780, 83.671890, 1.394532
60, 780, 85.720078, 1.428668
60, 780, 83.793747, 1.396562
60, 780, 83.678040, 1.394634
60, 780, 83.577225, 1.392954
60, 780, 85.454796, 1.424247
60, 780, 83.813934, 1.396899
60, 780, 83.242844, 1.387381
60, 780, 85.938309, 1.432305
60, 780, 85.441795, 1.424030
60, 780, 81.202957, 1.353383
60, 780, 85.241562, 1.420693
60, 780, 84.330643, 1.405511
60, 780, 85.911369, 1.431856
60, 780, 85.783951, 1.429733
60, 780, 85.340584, 1.422343
60, 780, 82.427216, 1.373787
60, 780, 85.448387, 1.424140
60, 780, 83.304382, 1.388406
60, 780, 77.338844, 1.288981
60, 780, 85.130058, 1.418834
60, 780, 80.422813, 1.340380
60, 780, 75.961792, 1.266030
60, 780, 85.913101, 1.431885
60, 780, 82.127319, 1.368789
60, 780, 83.022545, 1.383709
60, 780, 84.409477, 1.406825
60, 780, 51.974140, 0.866236
60, 780, 83.138596, 1.385643
60, 780, 85.544098, 1.425735
60, 780, 76.782829, 1.279714
60, 780, 82.781120, 1.379685
60, 780, 84.052483, 1.400875
60, 780, 75.727539, 1.262126
60, 780, 84.713768, 1.411896
60, 780, 85.667412, 1.427790
60, 780, 84.210632, 1.403511
60, 780, 83.439171, 1.390653
60, 780, 85.407715, 1.423462
60, 780, 69.227463, 1.153791
60, 780, 85.401741, 1.423362
60, 780, 80.984558, 1.349743
60, 780, 69.526764, 1.158779
60, 780, 85.035248, 1.417254
60, 780, 81.391747, 1.356529
60, 780, 85.743256, 1.429054
60, 780, 75.845520, 1.264092
60, 780, 83.145332, 1.385756
60, 780, 84.949547, 1.415826
60, 780, 84.897758, 1.414963
60, 780, 83.730148, 1.395502
60, 780, 81.510117, 1.358502
60, 780, 84.671341, 1.411189
60, 780, 68.791718, 1.146528
60, 780, 82.548615, 1.375810
60, 780, 85.916046, 1.431934
60, 780, 85.497879, 1.424965
60, 780, 85.738846, 1.428981
60, 780, 85.594482, 1.426575
60, 780, 82.421570, 1.373693
60, 780, 84.725769, 1.412096
60, 780, 84.975464, 1.416258
60, 780, 84.991493, 1.416525
60, 780, 85.508514, 1.425142
60, 780, 85.846832, 1.430781
60, 780, 85.854927, 1.430915
60, 780, 77.588463, 1.293141
60, 780, 83.069084, 1.384485
60, 780, 86.013321, 1.433555
60, 780, 83.707649, 1.395128
60, 780, 81.010368, 1.350173
60, 780, 85.771484, 1.429525
60, 780, 85.784668, 1.429744
60, 780, 84.307884, 1.405131
60, 780, 85.829231, 1.430487
60, 780, 82.913254, 1.381888
60, 780, 75.867111, 1.264452
60, 780, 85.151787, 1.419196
60, 780, 85.620377, 1.427006
60, 780, 85.794365, 1.429906
60, 780, 85.859566, 1.430993
60, 780, 84.918343, 1.415306
60, 780, 84.585716, 1.409762
60, 780, 79.705818, 1.328430
60, 780, 85.697205, 1.428287
60, 780, 83.823326, 1.397056
60, 780, 85.412567, 1.423543
60, 780, 68.185883, 1.136431
60, 780, 83.769974, 1.396166
60, 780, 85.899330, 1.431656
60, 780, 83.339821, 1.388997
60, 780, 84.277046, 1.404617
60, 780, 85.628754, 1.427146
60, 780, 83.430717, 1.390512
60, 780, 85.066383, 1.417773
60, 780, 83.461601, 1.391027
60, 780, 85.574768, 1.426246
60, 780, 82.517044, 1.375284
60, 780, 79.427238, 1.323787
60, 780, 84.798660, 1.413311
60, 780, 82.564095, 1.376068
60, 780, 82.112206, 1.368537
60, 780, 84.081139, 1.401352
60, 780, 77.303986, 1.288400
60, 780, 85.985184, 1.433086
60, 780, 85.463943, 1.424399
60, 780, 85.617325, 1.426955
60, 780, 85.358315, 1.422639
60, 780, 86.042641, 1.434044
60, 780, 85.632423, 1.427207
60, 780, 86.168930, 1.436149
60, 780, 82.370422, 1.372840
60, 780, 77.191055, 1.286518
60, 780, 85.507301, 1.425122
60, 780, 50.513512, 0.841892
60, 780, 68.944145, 1.149069
60, 780, 81.795135, 1.363252
60, 780, 84.939926, 1.415665
60, 780, 84.624420, 1.410407
60, 780, 82.131798, 1.368863
60, 780, 84.890190, 1.414837
60, 780, 81.707527, 1.361792
60, 780, 84.615112, 1.410252
60, 780, 82.831337, 1.380522
60, 780, 85.755661, 1.429261
60, 780, 85.594978, 1.426583
60, 780, 81.202141, 1.353369
60, 780, 85.772003, 1.429533
60, 780, 81.325081, 1.355418
60, 780, 85.100929, 1.418349
60, 780, 85.777008, 1.429617
60, 780, 84.528008, 1.408800
60, 780, 83.364586, 1.389410
60, 780, 85.927620, 1.432127
60, 780, 84.200089, 1.403335
60, 780, 81.707268, 1.361788
60, 780, 85.538727, 1.425645
60, 780, 84.129555, 1.402159
60, 780, 51.662773, 0.861046
60, 780, 81.406425, 1.356774
60, 780, 85.682777, 1.428046
60, 780, 84.873222, 1.414554
60, 780, 83.336395, 1.388940
60, 780, 84.772995, 1.412883
60, 780, 81.097549, 1.351626
60, 780, 82.482513, 1.374709
60, 780, 85.816864, 1.430281
60, 780, 85.638954, 1.427316
60, 780, 85.489403, 1.424823
60, 780, 82.789719, 1.379829
60, 780, 84.750404, 1.412507
60, 780, 84.709877, 1.411831
60, 780, 86.212875, 1.436881
60, 780, 84.418724, 1.406979
60, 780, 85.849213, 1.430820
60, 780, 85.194267, 1.419904
60, 780, 83.965698, 1.399428
60, 780, 82.002495, 1.366708
60, 780, 84.843506, 1.414058
60, 780, 86.318703, 1.438645
60, 780, 80.106087, 1.335101
60, 780, 85.876900, 1.431282
60, 780, 84.210670, 1.403511
60, 780, 84.768913, 1.412815
60, 780, 84.860817, 1.414347
60, 780, 83.818031, 1.396967
60, 780, 82.132835, 1.368881
60, 780, 83.147232, 1.385787
60, 780, 77.572205, 1.292870
60, 780, 84.344208, 1.405737
60, 780, 84.415611, 1.406927
60, 780, 86.158096, 1.435968
60, 780, 85.281158, 1.421353
60, 780, 80.194786, 1.336580
60, 780, 80.948189, 1.349136
60, 780, 83.530533, 1.392175
60, 780, 85.929977, 1.432166
60, 780, 86.226517, 1.437109
60, 780, 85.109436, 1.418491
60, 780, 80.089561, 1.334826
60, 780, 86.396065, 1.439934
60, 780, 83.811577, 1.396860
60, 780, 85.281357, 1.421356
60, 780, 76.745735, 1.279096
