request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 39.295372, 0.654923
60, 780, 41.437351, 0.690623
60, 780, 42.658226, 0.710970
60, 780, 39.779217, 0.662987
60, 780, 42.569122, 0.709485
60, 780, 41.236763, 0.687279
60, 780, 42.686554, 0.711443
60, 780, 42.545650, 0.709094
60, 780, 42.616402, 0.710273
60, 780, 43.141460, 0.719024
60, 780, 41.477516, 0.691292
60, 780, 42.546459, 0.709108
60, 780, 40.241055, 0.670684
60, 780, 41.411266, 0.690188
60, 780, 42.879238, 0.714654
60, 780, 43.130077, 0.718835
60, 780, 42.178051, 0.702968
60, 780, 42.887054, 0.714784
60, 780, 40.551548, 0.675859
60, 780, 43.250206, 0.720837
60, 780, 41.086266, 0.684771
60, 780, 41.271809, 0.687863
60, 780, 41.777790, 0.696297
60, 780, 37.133980, 0.618900
60, 780, 43.220970, 0.720349
60, 780, 42.639954, 0.710666
60, 780, 42.757507, 0.712625
60, 780, 43.224327, 0.720405
60, 780, 37.090694, 0.618178
60, 780, 41.056061, 0.684268
60, 780, 43.241562, 0.720693
60, 780, 39.433144, 0.657219
60, 780, 41.532322, 0.692205
60, 780, 42.416191, 0.706937
60, 780, 41.415028, 0.690251
60, 780, 42.472752, 0.707879
60, 780, 42.713791, 0.711897
60, 780, 42.730370, 0.712173
60, 780, 41.971989, 0.699533
60, 780, 42.981838, 0.716364
60, 780, 42.668839, 0.711147
60, 780, 43.054390, 0.717573
60, 780, 43.237213, 0.720620
60, 780, 42.728321, 0.712139
60, 780, 42.038563, 0.700643
60, 780, 42.657074, 0.710951
60, 780, 41.313801, 0.688563
60, 780, 41.055683, 0.684261
60, 780, 42.691132, 0.711519
60, 780, 40.437908, 0.673965
60, 780, 41.951164, 0.699186
60, 780, 42.973068, 0.716218
60, 780, 42.982632, 0.716377
60, 780, 41.959747, 0.699329
60, 780, 42.372704, 0.706212
60, 780, 42.874264, 0.714571
60, 780, 39.813362, 0.663556
60, 780, 42.174610, 0.702910
60, 780, 40.794296, 0.679905
60, 780, 42.301620, 0.705027
60, 780, 43.051853, 0.717531
60, 780, 41.220364, 0.687006
60, 780, 43.368671, 0.722811
60, 780, 40.475582, 0.674593
60, 780, 40.654797, 0.677580
60, 780, 42.784946, 0.713082
60, 780, 39.559994, 0.659333
60, 780, 40.532257, 0.675538
60, 780, 42.146324, 0.702439
60, 780, 42.146248, 0.702437
60, 780, 39.956463, 0.665941
60, 780, 41.511639, 0.691861
60, 780, 42.512985, 0.708550
60, 780, 43.153252, 0.719221
60, 780, 43.289715, 0.721495
60, 780, 39.890011, 0.664833
60, 780, 43.342781, 0.722380
60, 780, 40.488815, 0.674814
60, 780, 42.812393, 0.713540
60, 780, 39.199490, 0.653325
60, 780, 42.412193, 0.706870
60, 780, 42.666550, 0.711109
60, 780, 43.233715, 0.720562
60, 780, 43.573620, 0.726227
60, 780, 43.547062, 0.725784
60, 780, 41.700554, 0.695009
60, 780, 41.453815, 0.690897
60, 780, 43.554920, 0.725915
60, 780, 41.298294, 0.688305
60, 780, 40.803467, 0.680058
60, 780, 41.732693, 0.695545
60, 780, 42.030724, 0.700512
60, 780, 42.870792, 0.714513
60, 780, 43.089424, 0.718157
60, 780, 42.581635, 0.709694
60, 780, 43.711033, 0.728517
60, 780, 41.625420, 0.693757
60, 780, 41.363918, 0.689399
60, 780, 41.012794, 0.683547
60, 780, 43.436848, 0.723947
60, 780, 41.022842, 0.683714
60, 780, 42.569706, 0.709495
60, 780, 39.426632, 0.657111
60, 780, 40.441143, 0.674019
60, 780, 38.157005, 0.635950
60, 780, 41.591244, 0.693187
60, 780, 40.582493, 0.676375
60, 780, 40.429173, 0.673820
60, 780, 40.902771, 0.681713
60, 780, 43.726036, 0.728767
60, 780, 43.789181, 0.729820
60, 780, 42.779491, 0.712992
60, 780, 42.762600, 0.712710
60, 780, 41.822861, 0.697048
60, 780, 43.171169, 0.719519
60, 780, 39.854931, 0.664249
60, 780, 41.947433, 0.699124
60, 780, 40.847080, 0.680785
60, 780, 41.985424, 0.699757
60, 780, 42.529339, 0.708822
60, 780, 42.472469, 0.707874
60, 780, 43.075554, 0.717926
60, 780, 43.205330, 0.720089
60, 780, 43.255383, 0.720923
60, 780, 41.655651, 0.694261
60, 780, 43.846340, 0.730772
60, 780, 42.880589, 0.714676
60, 780, 43.105560, 0.718426
60, 780, 43.065197, 0.717753
60, 780, 41.444504, 0.690742
60, 780, 42.411518, 0.706859
60, 780, 43.153446, 0.719224
60, 780, 42.009342, 0.700156
60, 780, 43.364693, 0.722745
60, 780, 43.681465, 0.728024
60, 780, 38.630096, 0.643835
60, 780, 34.951836, 0.582531
60, 780, 42.990112, 0.716502
60, 780, 41.641895, 0.694032
60, 780, 41.825569, 0.697093
60, 780, 43.746582, 0.729110
60, 780, 41.997086, 0.699951
60, 780, 41.681919, 0.694699
60, 780, 41.577534, 0.692959
60, 780, 42.541473, 0.709025
60, 780, 42.000267, 0.700004
60, 780, 43.563374, 0.726056
60, 780, 43.930542, 0.732176
60, 780, 43.507908, 0.725132
60, 780, 43.334610, 0.722244
60, 780, 42.625648, 0.710427
60, 780, 41.655315, 0.694255
60, 780, 39.122894, 0.652048
60, 780, 43.266182, 0.721103
60, 780, 39.467216, 0.657787
60, 780, 42.404495, 0.706742
60, 780, 42.036121, 0.700602
60, 780, 41.927132, 0.698786
60, 780, 43.340172, 0.722336
60, 780, 41.571278, 0.692855
60, 780, 40.685875, 0.678098
60, 780, 39.147968, 0.652466
60, 780, 40.435692, 0.673928
60, 780, 43.679459, 0.727991
60, 780, 38.506618, 0.641777
60, 780, 40.003033, 0.666717
60, 780, 44.147865, 0.735798
60, 780, 43.869339, 0.731156
60, 780, 41.238552, 0.687309
60, 780, 44.074337, 0.734572
60, 780, 43.499550, 0.724992
60, 780, 41.639851, 0.693998
60, 780, 42.005322, 0.700089
60, 780, 42.171303, 0.702855
60, 780, 41.593998, 0.693233
60, 780, 42.682632, 0.711377
60, 780, 44.142128, 0.735702
60, 780, 41.423237, 0.690387
60, 780, 42.217972, 0.703633
60, 780, 44.115627, 0.735260
60, 780, 43.905159, 0.731753
60, 780, 44.055717, 0.734262
60, 780, 43.210228, 0.720170
60, 780, 40.967216, 0.682787
60, 780, 43.594902, 0.726582
60, 780, 38.097698, 0.634962
60, 780, 41.801838, 0.696697
60, 780, 44.128181, 0.735470
60, 780, 40.618404, 0.676973
60, 780, 43.561474, 0.726025
60, 780, 35.543095, 0.592385
60, 780, 43.089134, 0.718152
60, 780, 43.244011, 0.720734
60, 780, 41.615330, 0.693589
60, 780, 43.583141, 0.726386
60, 780, 41.081280, 0.684688
60, 780, 41.603107, 0.693385
60, 780, 42.033752, 0.700563
60, 780, 38.977676, 0.649628
60, 780, 44.310535, 0.738509
60, 780, 42.595959, 0.709933
60, 780, 37.862686, 0.631045
60, 780, 43.913998, 0.731900
60, 780, 39.149487, 0.652491
60, 780, 41.968342, 0.699472
60, 780, 43.917782, 0.731963
60, 780, 39.816654, 0.663611
60, 780, 39.409252, 0.656821
60, 780, 34.556919, 0.575949
60, 780, 44.231186, 0.737186
60, 780, 42.719540, 0.711992
60, 780, 43.201931, 0.720032
60, 780, 43.573559, 0.726226
60, 780, 42.636841, 0.710614
60, 780, 44.000340, 0.733339
60, 780, 44.416531, 0.740276
60, 780, 44.448185, 0.740803
60, 780, 44.067242, 0.734454
60, 780, 44.374611, 0.739577
60, 780, 42.215893, 0.703598
60, 780, 41.804539, 0.696742
60, 780, 43.480019, 0.724667
60, 780, 42.196041, 0.703267
60, 780, 43.188774, 0.719813
60, 780, 44.251549, 0.737526
60, 780, 44.401817, 0.740030
60, 780, 42.230625, 0.703844
60, 780, 40.810795, 0.680180
60, 780, 44.218117, 0.736969
60, 780, 42.035347, 0.700589
60, 780, 38.230850, 0.637181
60, 780, 44.216019, 0.736934
60, 780, 41.649181, 0.694153
60, 780, 43.941807, 0.732363
60, 780, 43.218960, 0.720316
60, 780, 44.012882, 0.733548
60, 780, 44.578629, 0.742977
60, 780, 44.537437, 0.742291
60, 780, 44.147552, 0.735793
60, 780, 39.382675, 0.656378
60, 780, 43.411915, 0.723532
60, 780, 44.537113, 0.742285
60, 780, 43.626896, 0.727115
60, 780, 44.530804, 0.742180
60, 780, 44.267796, 0.737797
60, 780, 41.616920, 0.693615
60, 780, 44.604889, 0.743415
60, 780, 43.936817, 0.732280
60, 780, 40.873829, 0.681230
60, 780, 38.479321, 0.641322
60, 780, 44.647106, 0.744118
60, 780, 44.616642, 0.743611
60, 780, 43.860073, 0.731001
60, 780, 41.056393, 0.684273
60, 780, 43.826862, 0.730448
60, 780, 39.057587, 0.650960
60, 780, 43.711411, 0.728523
60, 780, 42.151184, 0.702520
60, 780, 42.279690, 0.704661
60, 780, 44.139603, 0.735660
60, 780, 43.699608, 0.728327
60, 780, 43.662693, 0.727712
60, 780, 43.973953, 0.732899
60, 780, 42.225868, 0.703764
60, 780, 42.173912, 0.702899
60, 780, 43.737129, 0.728952
60, 780, 41.140778, 0.685680
60, 780, 44.467491, 0.741125
60, 780, 43.892780, 0.731546
60, 780, 44.157951, 0.735966
60, 780, 44.106159, 0.735103
60, 780, 44.499344, 0.741656
60, 780, 41.732101, 0.695535
60, 780, 42.962547, 0.716042
60, 780, 41.180813, 0.686347
60, 780, 44.772118, 0.746202
60, 780, 44.719757, 0.745329
60, 780, 43.198833, 0.719981
60, 780, 42.367096, 0.706118
60, 780, 42.300735, 0.705012
60, 780, 43.810173, 0.730170
60, 780, 44.673012, 0.744550
60, 780, 44.413094, 0.740218
60, 780, 41.820343, 0.697006
60, 780, 44.263615, 0.737727
60, 780, 44.452457, 0.740874
60, 780, 35.466560, 0.591109
60, 780, 44.462212, 0.741037
60, 780, 42.826241, 0.713771
60, 780, 43.919277, 0.731988
60, 780, 43.918770, 0.731980
60, 780, 38.876095, 0.647935
60, 780, 44.878006, 0.747967
60, 780, 41.842373, 0.697373
60, 780, 42.611786, 0.710196
60, 780, 44.668365, 0.744473
60, 780, 44.101322, 0.735022
60, 780, 42.742950, 0.712383
60, 780, 44.555351, 0.742589
60, 780, 42.828876, 0.713815
60, 780, 44.084000, 0.734733
60, 780, 44.091579, 0.734860
60, 780, 44.148399, 0.735807
60, 780, 42.963001, 0.716050
60, 780, 42.663624, 0.711060
60, 780, 44.071972, 0.734533
60, 780, 44.872917, 0.747882
60, 780, 44.096626, 0.734944
60, 780, 44.905685, 0.748428
60, 780, 43.327843, 0.722131
60, 780, 44.855431, 0.747591
60, 780, 44.294621, 0.738244
60, 780, 43.345409, 0.722423
60, 780, 44.637226, 0.743954
60, 780, 44.858093, 0.747635
60, 780, 34.469284, 0.574488
60, 780, 44.653400, 0.744223
60, 780, 44.078197, 0.734637
60, 780, 42.492275, 0.708205
60, 780, 44.948429, 0.749141
60, 780, 44.819592, 0.746993
60, 780, 45.023869, 0.750398
60, 780, 43.221134, 0.720352
60, 780, 42.779037, 0.712984
60, 780, 43.013943, 0.716899
60, 780, 44.746071, 0.745768
60, 780, 44.907349, 0.748456
60, 780, 45.114239, 0.751904
60, 780, 43.563854, 0.726064
60, 780, 43.708920, 0.728482
60, 780, 42.913582, 0.715226
60, 780, 44.771805, 0.746197
60, 780, 44.099567, 0.734993
60, 780, 42.843071, 0.714051
60, 780, 44.411205, 0.740187
60, 780, 44.955452, 0.749258
60, 780, 44.653053, 0.744218
60, 780, 42.757629, 0.712627
60, 780, 44.437866, 0.740631
60, 780, 40.414181, 0.673570
60, 780, 44.511353, 0.741856
60, 780, 44.795643, 0.746594
60, 780, 44.438259, 0.740638
60, 780, 42.587440, 0.709791
60, 780, 42.672092, 0.711202
60, 780, 43.652699, 0.727545
60, 780, 39.681873, 0.661365
60, 780, 43.864239, 0.731071
60, 780, 43.820190, 0.730336
60, 780, 43.070866, 0.717848
60, 780, 44.117371, 0.735289
60, 780, 43.521988, 0.725366
60, 780, 43.603905, 0.726732
60, 780, 44.656193, 0.744270
60, 780, 42.339592, 0.705660
60, 780, 44.241791, 0.737363
60, 780, 45.255253, 0.754254
60, 780, 45.235073, 0.753918
60, 780, 43.251003, 0.720850
60, 780, 41.807934, 0.696799
60, 780, 44.546574, 0.742443
60, 780, 35.164082, 0.586068
60, 780, 44.484341, 0.741406
60, 780, 43.229244, 0.720487
60, 780, 44.760670, 0.746011
60, 780, 45.113728, 0.751895
60, 780, 44.545849, 0.742431
60, 780, 44.112179, 0.735203
60, 780, 43.909992, 0.731833
60, 780, 45.027985, 0.750466
60, 780, 42.159267, 0.702654
60, 780, 45.153610, 0.752560
60, 780, 39.991226, 0.666520
60, 780, 39.062832, 0.651047
60, 780, 45.305187, 0.755086
60, 780, 45.083317, 0.751389
60, 780, 44.656128, 0.744269
60, 780, 42.154030, 0.702567
60, 780, 44.663692, 0.744395
60, 780, 44.851772, 0.747530
60, 780, 36.019791, 0.600330
60, 780, 45.011238, 0.750187
60, 780, 45.307262, 0.755121
60, 780, 43.387398, 0.723123
60, 780, 44.608246, 0.743471
60, 780, 45.123787, 0.752063
60, 780, 42.733765, 0.712229
60, 780, 45.051609, 0.750860
60, 780, 35.369446, 0.589491
60, 780, 45.266918, 0.754449
60, 780, 45.362705, 0.756045
60, 780, 45.371750, 0.756196
60, 780, 43.534618, 0.725577
60, 780, 44.278709, 0.737979
60, 780, 45.462730, 0.757712
60, 780, 45.270119, 0.754502
60, 780, 44.822227, 0.747037
60, 780, 45.435299, 0.757255
60, 780, 45.528728, 0.758812
60, 780, 44.998497, 0.749975
60, 780, 44.325817, 0.738764
60, 780, 45.371868, 0.756198
60, 780, 44.085724, 0.734762
60, 780, 44.244823, 0.737414
60, 780, 45.205791, 0.753430
60, 780, 42.208733, 0.703479
60, 780, 43.245617, 0.720760
60, 780, 42.865959, 0.714433
60, 780, 43.994537, 0.733242
60, 780, 40.635448, 0.677257
60, 780, 45.246689, 0.754111
60, 780, 42.156128, 0.702602
60, 780, 39.151680, 0.652528
60, 780, 45.113243, 0.751887
60, 780, 45.571812, 0.759530
60, 780, 42.220623, 0.703677
60, 780, 45.064625, 0.751077
60, 780, 45.425991, 0.757100
60, 780, 41.561031, 0.692684
60, 780, 45.386314, 0.756439
60, 780, 41.693142, 0.694886
60, 780, 45.628452, 0.760474
60, 780, 43.702103, 0.728368
60, 780, 40.258442, 0.670974
60, 780, 42.793018, 0.713217
60, 780, 44.955864, 0.749264
60, 780, 45.419430, 0.756991
60, 780, 45.323921, 0.755399
60, 780, 39.282139, 0.654702
60, 780, 41.186031, 0.686434
60, 780, 45.124535, 0.752076
60, 780, 45.639553, 0.760659
60, 780, 43.511414, 0.725190
60, 780, 43.485977, 0.724766
60, 780, 44.738358, 0.745639
60, 780, 45.262806, 0.754380
60, 780, 41.400734, 0.690012
60, 780, 42.644192, 0.710737
60, 780, 44.495403, 0.741590
60, 780, 45.426125, 0.757102
60, 780, 45.198467, 0.753308
60, 780, 43.086529, 0.718109
60, 780, 45.468014, 0.757800
60, 780, 43.586506, 0.726442
60, 780, 45.176773, 0.752946
60, 780, 44.304485, 0.738408
60, 780, 45.458199, 0.757637
60, 780, 43.465309, 0.724422
60, 780, 40.660973, 0.677683
60, 780, 39.373230, 0.656220
60, 780, 45.315845, 0.755264
60, 780, 44.332653, 0.738878
60, 780, 45.727390, 0.762123
60, 780, 44.486832, 0.741447
60, 780, 44.397778, 0.739963
60, 780, 44.348858, 0.739148
60, 780, 44.670906, 0.744515
60, 780, 45.560852, 0.759347
60, 780, 44.819839, 0.746997
60, 780, 43.961277, 0.732688
60, 780, 45.134567, 0.752243
60, 780, 45.683163, 0.761386
60, 780, 41.179413, 0.686324
60, 780, 43.774639, 0.729577
60, 780, 45.740246, 0.762337
60, 780, 43.904648, 0.731744
60, 780, 43.598557, 0.726643
60, 780, 36.281876, 0.604698
60, 780, 44.335831, 0.738931
60, 780, 42.568745, 0.709479
60, 780, 45.353306, 0.755888
60, 780, 44.187889, 0.736465
60, 780, 42.502213, 0.708370
60, 780, 45.464760, 0.757746
60, 780, 43.359802, 0.722663
60, 780, 44.637474, 0.743958
60, 780, 44.120853, 0.735348
60, 780, 42.204029, 0.703400
60, 780, 43.671810, 0.727863
60, 780, 43.167648, 0.719461
60, 780, 45.185360, 0.753089
60, 780, 45.906837, 0.765114
60, 780, 44.329144, 0.738819
60, 780, 43.456535, 0.724276
60, 780, 43.428707, 0.723812
60, 780, 45.603008, 0.760050
60, 780, 40.731209, 0.678854
60, 780, 43.008312, 0.716805
60, 780, 45.657661, 0.760961
60, 780, 44.053749, 0.734229
60, 780, 37.222614, 0.620377
60, 780, 43.954258, 0.732571
60, 780, 44.006817, 0.733447
60, 780, 44.903526, 0.748392
60, 780, 44.264263, 0.737738
60, 780, 45.048195, 0.750803
60, 780, 45.700077, 0.761668
60, 780, 45.117424, 0.751957
60, 780, 46.057484, 0.767625
60, 780, 45.839947, 0.763999
60, 780, 45.606548, 0.760109
60, 780, 42.356934, 0.705949
60, 780, 46.048332, 0.767472
60, 780, 45.573345, 0.759556
60, 780, 45.375183, 0.756253
60, 780, 45.151020, 0.752517
60, 780, 45.101955, 0.751699
60, 780, 45.611012, 0.760184
60, 780, 44.604301, 0.743405
60, 780, 43.240692, 0.720678
60, 780, 45.701351, 0.761689
60, 780, 44.285465, 0.738091
60, 780, 36.538097, 0.608968
60, 780, 45.259026, 0.754317
60, 780, 42.480679, 0.708011
60, 780, 46.057720, 0.767629
60, 780, 43.695564, 0.728259
60, 780, 45.500740, 0.758346
60, 780, 44.452187, 0.740870
60, 780, 45.457432, 0.757624
60, 780, 44.593323, 0.743222
60, 780, 45.905331, 0.765089
60, 780, 45.944576, 0.765743
60, 780, 44.162296, 0.736038
60, 780, 43.716076, 0.728601
60, 780, 44.177170, 0.736286
60, 780, 42.084908, 0.701415
60, 780, 45.980316, 0.766339
60, 780, 36.618416, 0.610307
60, 780, 46.059845, 0.767664
60, 780, 44.162876, 0.736048
60, 780, 45.809643, 0.763494
60, 780, 43.745255, 0.729088
60, 780, 42.988304, 0.716472
60, 780, 46.159473, 0.769325
60, 780, 45.622784, 0.760380
60, 780, 46.000462, 0.766674
60, 780, 45.705242, 0.761754
60, 780, 46.207912, 0.770132
60, 780, 45.697701, 0.761628
60, 780, 45.417740, 0.756962
60, 780, 43.412552, 0.723543
60, 780, 45.061275, 0.751021
60, 780, 45.027264, 0.750454
60, 780, 43.128704, 0.718812
60, 780, 44.387970, 0.739799
60, 780, 45.093674, 0.751561
60, 780, 44.322536, 0.738709
60, 780, 44.813377, 0.746890
60, 780, 46.141861, 0.769031
60, 780, 42.299232, 0.704987
60, 780, 43.723499, 0.728725
60, 780, 45.199001, 0.753317
60, 780, 46.072861, 0.767881
60, 780, 45.584457, 0.759741
60, 780, 44.081242, 0.734687
60, 780, 45.797028, 0.763284
60, 780, 46.307465, 0.771791
60, 780, 46.073261, 0.767888
60, 780, 43.474930, 0.724582
60, 780, 44.398289, 0.739971
60, 780, 46.154411, 0.769240
60, 780, 45.536789, 0.758946
60, 780, 45.966080, 0.766101
60, 780, 46.319107, 0.771985
60, 780, 40.768188, 0.679470
60, 780, 45.441349, 0.757356
60, 780, 45.050407, 0.750840
60, 780, 45.761204, 0.762687
60, 780, 45.807697, 0.763462
60, 780, 44.598919, 0.743315
60, 780, 44.822083, 0.747035
60, 780, 45.621761, 0.760363
60, 780, 44.747604, 0.745793
60, 780, 44.042240, 0.734037
60, 780, 45.718903, 0.761982
60, 780, 42.379284, 0.706321
60, 780, 44.674404, 0.744573
60, 780, 44.082294, 0.734705
60, 780, 45.870857, 0.764514
60, 780, 46.412876, 0.773548
60, 780, 46.429188, 0.773820
60, 780, 43.716171, 0.728603
60, 780, 45.455357, 0.757589
60, 780, 44.306416, 0.738440
60, 780, 46.382668, 0.773044
60, 780, 44.485107, 0.741418
60, 780, 44.532146, 0.742202
60, 780, 44.866138, 0.747769
60, 780, 45.136688, 0.752278
60, 780, 44.391216, 0.739854
60, 780, 46.325691, 0.772095
60, 780, 46.514519, 0.775242
60, 780, 46.151150, 0.769186
60, 780, 45.761703, 0.762695
60, 780, 40.977440, 0.682957
60, 780, 41.042915, 0.684049
60, 780, 36.316639, 0.605277
60, 780, 44.933979, 0.748900
60, 780, 44.242527, 0.737375
60, 780, 42.880508, 0.714675
60, 780, 45.422985, 0.757050
60, 780, 46.058842, 0.767647
60, 780, 41.196503, 0.686608
60, 780, 46.131451, 0.768857
60, 780, 45.823296, 0.763722
60, 780, 43.991261, 0.733188
60, 780, 42.847454, 0.714124
60, 780, 46.271660, 0.771194
60, 780, 46.520355, 0.775339
60, 780, 45.162823, 0.752714
60, 780, 41.622330, 0.693706
60, 780, 44.165436, 0.736091
60, 780, 46.419910, 0.773665
60, 780, 46.009430, 0.766824
60, 780, 43.339630, 0.722327
60, 780, 43.606354, 0.726773
60, 780, 46.636185, 0.777270
60, 780, 45.681988, 0.761366
60, 780, 46.202400, 0.770040
60, 780, 44.561066, 0.742684
60, 780, 46.632816, 0.777214
60, 780, 46.428150, 0.773803
60, 780, 46.053986, 0.767566
60, 780, 46.031780, 0.767196
60, 780, 45.760590, 0.762676
60, 780, 45.333263, 0.755554
60, 780, 44.614143, 0.743569
60, 780, 46.175709, 0.769595
60, 780, 43.675938, 0.727932
60, 780, 43.319824, 0.721997
60, 780, 44.558273, 0.742638
60, 780, 45.969398, 0.766157
60, 780, 46.481731, 0.774696
60, 780, 46.274624, 0.771244
60, 780, 46.476429, 0.774607
60, 780, 45.054554, 0.750909
60, 780, 46.418594, 0.773643
60, 780, 44.849518, 0.747492
60, 780, 45.965405, 0.766090
60, 780, 42.041687, 0.700695
60, 780, 44.010239, 0.733504
60, 780, 45.496471, 0.758274
60, 780, 45.952961, 0.765883
60, 780, 46.801533, 0.780026
60, 780, 46.266842, 0.771114
60, 780, 46.735313, 0.778922
60, 780, 45.904572, 0.765076
60, 780, 46.603127, 0.776719
60, 780, 39.880127, 0.664669
60, 780, 46.619019, 0.776984
60, 780, 46.637619, 0.777294
60, 780, 46.130196, 0.768837
60, 780, 37.718842, 0.628647
60, 780, 46.390827, 0.773180
60, 780, 44.262753, 0.737713
60, 780, 45.898342, 0.764972
60, 780, 43.887768, 0.731463
60, 780, 46.678627, 0.777977
60, 780, 43.230854, 0.720514
60, 780, 46.187206, 0.769787
60, 780, 46.611027, 0.776850
60, 780, 44.959408, 0.749323
60, 780, 46.526962, 0.775449
60, 780, 45.460876, 0.757681
60, 780, 45.731472, 0.762191
60, 780, 46.896366, 0.781606
60, 780, 46.800175, 0.780003
60, 780, 42.986687, 0.716445
60, 780, 42.756989, 0.712617
60, 780, 46.947678, 0.782461
60, 780, 46.205391, 0.770090
60, 780, 41.082005, 0.684700
60, 780, 46.133904, 0.768898
60, 780, 41.797695, 0.696628
60, 780, 46.351334, 0.772522
60, 780, 46.343945, 0.772399
60, 780, 44.639999, 0.744000
60, 780, 43.885616, 0.731427
60, 780, 46.564140, 0.776069
60, 780, 40.858051, 0.680968
60, 780, 44.366825, 0.739447
60, 780, 45.684582, 0.761410
60, 780, 45.813763, 0.763563
60, 780, 46.369232, 0.772821
60, 780, 46.740395, 0.779007
60, 780, 41.188953, 0.686483
60, 780, 46.341614, 0.772360
60, 780, 45.697311, 0.761622
60, 780, 45.899010, 0.764983
60, 780, 46.812912, 0.780215
60, 780, 44.824581, 0.747076
60, 780, 46.177822, 0.769630
60, 780, 47.121223, 0.785354
60, 780, 46.767498, 0.779458
60, 780, 45.802948, 0.763382
60, 780, 40.845604, 0.680760
60, 780, 43.289585, 0.721493
60, 780, 47.069366, 0.784489
60, 780, 46.601940, 0.776699
60, 780, 45.516083, 0.758601
60, 780, 46.897018, 0.781617
60, 780, 42.843777, 0.714063
60, 780, 43.239109, 0.720652
60, 780, 45.967125, 0.766119
60, 780, 43.070210, 0.717837
60, 780, 46.552589, 0.775876
60, 780, 44.616215, 0.743604
60, 780, 47.176289, 0.786272
60, 780, 45.051083, 0.750851
60, 780, 46.749355, 0.779156
60, 780, 46.419830, 0.773664
60, 780, 46.595600, 0.776593
60, 780, 46.833408, 0.780557
60, 780, 44.629555, 0.743826
60, 780, 46.095535, 0.768259
60, 780, 46.542664, 0.775711
60, 780, 47.014179, 0.783570
60, 780, 46.831116, 0.780519
60, 780, 47.149582, 0.785826
60, 780, 44.638500, 0.743975
60, 780, 47.171589, 0.786193
60, 780, 45.749218, 0.762487
60, 780, 46.037746, 0.767296
60, 780, 46.898132, 0.781636
60, 780, 43.650284, 0.727505
60, 780, 47.058750, 0.784312
60, 780, 41.960213, 0.699337
60, 780, 45.161724, 0.752695
60, 780, 46.396633, 0.773277
